date,open,high,close,low,volume,p_change
2021-03-11,5.24,5.24,5.18,5.0,123689.33,-4.25
2021-03-12,5.11,5.34,5.22,5.06,86546.06,0.77
2021-03-15,5.11,5.17,5.03,5.02,71485.5,-3.64
2021-03-16,5.05,5.14,5.1,4.96,57407.39,1.39
2021-03-17,5.12,5.12,5.07,5.05,34696.0,-0.59
2021-03-18,5.05,5.06,4.98,4.97,44161.41,-1.77
2021-03-19,4.96,5.02,4.96,4.94,32754.41,-0.4
2021-03-22,4.96,5.06,5.01,4.95,28269.0,1.01
2021-03-23,5.0,5.04,5.0,4.95,28920.0,-0.2
2021-03-24,4.94,5.0,4.94,4.91,28579.0,-1.2
2021-03-25,4.91,4.93,4.9,4.82,24228.0,-0.81
2021-03-26,4.88,4.93,4.92,4.86,16774.34,0.41
2021-03-29,4.94,4.94,4.94,4.88,16420.0,0.41
2021-03-30,4.93,4.95,4.83,4.82,23486.0,-2.23
2021-03-31,4.83,4.87,4.85,4.81,13675.0,0.41
2021-04-01,4.86,4.88,4.83,4.81,13418.0,-0.41
2021-04-02,4.83,4.88,4.84,4.8,15005.0,0.21
2021-04-06,4.85,4.94,4.9,4.85,15354.0,1.24
2021-04-07,4.9,4.98,4.97,4.9,20732.0,1.43
2021-04-08,4.98,5.04,4.94,4.94,25311.0,-0.6
2021-04-09,4.91,4.98,4.95,4.88,17443.2,0.2
