date,open,high,close,low,volume,p_change
2021-03-11,5.7,6.12,6.08,5.7,637713.38,6.67
2021-03-12,6.02,6.04,5.96,5.89,454755.41,-1.97
2021-03-15,5.96,6.23,6.16,5.92,685543.0,3.36
2021-03-16,6.18,6.29,6.23,6.04,557203.19,1.14
2021-03-17,6.13,6.13,6.07,5.97,375836.22,-2.57
2021-03-18,6.19,6.29,6.07,6.05,440882.81,0.0
2021-03-19,5.88,6.02,5.93,5.81,389842.88,-2.31
2021-03-22,5.92,6.12,6.09,5.86,413444.06,2.7
2021-03-23,6.07,6.14,5.85,5.8,424430.53,-3.94
2021-03-24,5.73,5.8,5.69,5.59,349701.47,-2.73
2021-03-25,5.65,5.76,5.65,5.6,208540.12,-0.7
2021-03-26,5.63,5.75,5.74,5.63,166719.84,1.59
2021-03-29,5.73,5.77,5.74,5.67,149911.16,0.0
2021-03-30,5.71,5.77,5.75,5.6,205702.64,0.17
2021-03-31,5.67,5.7,5.67,5.63,153094.58,-1.39
2021-04-01,5.68,5.72,5.64,5.55,202885.03,-0.53
2021-04-02,5.67,5.81,5.75,5.65,247990.52,1.95
2021-04-06,5.77,5.83,5.79,5.73,209295.02,0.7
2021-04-07,5.8,5.82,5.79,5.69,225177.88,0.0
2021-04-08,5.77,6.09,6.0,5.76,565621.62,3.63
2021-04-09,6.0,6.04,5.96,5.89,310482.41,-0.67
