date,open,high,close,low,volume,p_change
2021-03-11,12.65,12.68,12.55,12.51,90500.93,0.16
2021-03-12,12.52,12.83,12.64,12.42,127211.72,0.72
2021-03-15,12.62,12.68,12.52,12.44,111591.23,-0.95
2021-03-16,12.52,12.95,12.9,12.46,188868.28,3.04
2021-03-17,12.81,12.95,12.71,12.65,135369.72,-1.47
2021-03-18,12.66,12.75,12.54,12.53,109447.19,-1.34
2021-03-19,12.5,12.54,12.34,12.17,164642.61,-1.59
2021-03-22,12.2,12.77,12.69,12.19,163837.62,2.84
2021-03-23,12.8,12.92,12.7,12.63,161914.12,0.08
2021-03-24,12.65,12.8,12.61,12.58,115168.61,-0.71
2021-03-25,12.69,12.72,12.57,12.52,103264.99,-0.32
2021-03-26,12.6,12.65,12.53,12.49,104022.22,-0.32
2021-03-29,12.51,12.55,12.5,12.33,96955.79,-0.24
2021-03-30,12.41,12.5,12.27,12.25,124867.6,-1.84
2021-03-31,12.25,12.31,12.27,12.17,104775.81,0.0
2021-04-01,12.34,12.37,12.27,12.22,70585.74,0.0
2021-04-02,12.25,12.47,12.31,12.24,86850.31,0.33
2021-04-06,12.35,12.38,12.26,12.25,68963.81,-0.41
2021-04-07,12.26,12.38,12.3,12.21,100151.57,0.33
2021-04-08,12.28,12.31,12.06,12.06,130924.25,-1.95
2021-04-09,12.11,12.14,12.1,12.05,59630.99,0.33
