date,open,high,close,low,volume,p_change
2021-03-11,21.1,21.96,21.65,21.1,26646.5,2.22
2021-03-12,21.68,22.24,21.68,21.35,31011.0,0.14
2021-03-15,21.78,22.01,21.63,21.48,22380.83,-0.23
2021-03-16,21.63,22.18,21.74,21.6,21118.0,0.51
2021-03-17,21.56,22.94,22.65,21.45,31768.36,4.19
2021-03-18,22.53,22.83,22.53,22.16,25567.97,-0.53
2021-03-19,22.26,22.79,22.03,21.93,22168.0,-2.22
2021-03-22,22.13,23.09,22.8,22.11,29740.22,3.5
2021-03-23,22.55,23.24,22.77,22.55,24151.22,-0.13
2021-03-24,22.61,23.53,22.9,22.51,34909.94,0.57
2021-03-25,23.05,23.34,22.46,22.36,28898.5,-1.92
2021-03-26,22.38,23.3,22.59,22.24,28861.35,0.58
2021-03-29,22.66,23.26,22.96,22.64,23875.5,1.64
2021-03-30,22.96,23.01,22.38,22.22,24086.5,-2.53
2021-03-31,22.35,22.35,21.7,21.36,32985.14,-3.04
2021-04-01,21.9,22.14,20.78,20.65,35045.0,-4.24
2021-04-02,20.7,20.98,20.89,20.55,16026.0,0.53
2021-04-06,21.17,21.21,20.9,20.73,12796.0,0.05
2021-04-07,20.93,21.12,20.78,20.73,12500.02,-0.57
2021-04-08,20.78,20.78,20.17,20.12,21734.02,-2.94
2021-04-09,20.19,20.51,20.47,20.14,13111.0,1.49
