date,open,high,close,low,volume,p_change
2021-03-11,19.45,20.58,20.37,19.21,190653.31,4.36
2021-03-12,20.02,20.45,19.9,19.58,145294.88,-2.31
2021-03-15,19.58,20.68,20.2,19.16,175924.91,1.51
2021-03-16,20.0,20.3,19.5,18.96,177828.28,-3.46
2021-03-17,19.1,19.5,19.5,18.07,170255.91,0.0
2021-03-18,19.47,19.47,19.13,18.89,109770.0,-1.9
2021-03-19,18.67,19.07,18.8,18.45,111234.0,-1.73
2021-03-22,18.88,19.98,19.42,18.7,164562.66,3.3
2021-03-23,19.2,19.39,18.46,18.15,134051.45,-4.94
2021-03-24,18.67,18.95,18.69,18.32,107376.26,1.25
2021-03-25,18.36,18.56,18.28,17.63,96116.91,-2.19
2021-03-26,18.31,19.5,19.0,18.18,160422.48,3.94
2021-03-29,19.0,19.93,19.19,18.8,136610.84,1.0
2021-03-30,18.99,19.55,19.11,18.76,107748.59,-0.42
2021-03-31,18.85,19.44,19.39,18.3,111501.51,1.47
2021-04-01,19.37,20.88,20.2,19.12,211177.23,4.18
2021-04-02,20.2,20.8,20.25,19.88,150477.03,0.25
2021-04-06,20.35,20.84,20.19,19.95,103785.03,-0.3
2021-04-07,20.0,20.1,19.87,19.51,106076.1,-1.58
2021-04-08,19.65,20.5,20.32,19.52,129121.19,2.27
2021-04-09,20.23,20.28,20.03,19.62,91648.0,-1.43
