date,open,high,close,low,volume,p_change
2021-03-11,74.47,78.98,78.46,73.5,100922.73,4.96
2021-03-12,78.6,78.9,77.0,75.0,66711.68,-1.86
2021-03-15,76.66,76.74,74.12,73.28,73619.22,-3.74
2021-03-16,74.33,75.69,75.16,73.68,63630.72,1.4
2021-03-17,75.1,78.47,78.2,74.1,90583.24,4.04
2021-03-18,77.88,82.0,80.75,77.6,105985.69,3.26
2021-03-19,79.19,81.8,79.72,79.04,59027.55,-1.28
2021-03-22,79.68,81.0,78.81,77.76,51271.3,-1.14
2021-03-23,78.56,80.78,79.8,77.67,62075.85,1.26
2021-03-24,79.5,81.08,78.95,78.47,67689.64,-1.06
2021-03-25,77.95,80.75,79.95,76.68,50567.48,1.27
2021-03-26,80.0,82.88,81.5,79.69,85456.86,1.94
2021-03-29,81.8,85.51,83.8,81.0,104732.65,2.82
2021-03-30,83.7,85.67,83.8,82.89,63247.83,0.0
2021-03-31,83.4,84.77,84.64,82.01,56823.11,1.0
2021-04-01,84.64,84.86,84.43,83.37,34395.57,-0.25
2021-04-02,84.9,85.58,84.43,83.9,38895.43,0.0
2021-04-06,84.65,85.13,83.95,82.65,45061.3,-0.57
2021-04-07,83.83,84.37,82.64,80.94,57349.2,-1.56
2021-04-08,82.41,86.51,85.67,81.51,97805.48,3.67
2021-04-09,85.45,87.0,86.0,84.38,46763.63,0.39
