date,open,high,close,low,volume,p_change
2021-03-11,34.74,35.78,35.6,34.73,51730.65,2.5
2021-03-12,35.75,35.98,35.8,35.22,38913.44,0.56
2021-03-15,35.77,36.55,36.12,35.57,55712.48,0.89
2021-03-16,35.95,36.28,35.78,35.57,47520.5,-0.94
2021-03-17,35.7,36.53,36.51,35.53,47314.43,2.04
2021-03-18,36.57,38.45,38.4,36.37,108513.95,5.18
2021-03-19,38.0,41.18,40.75,37.9,221377.36,6.12
2021-03-22,40.76,41.19,40.86,39.96,142164.59,0.27
2021-03-23,40.7,41.89,41.22,40.45,114179.07,0.88
2021-03-24,41.33,41.6,41.14,40.75,78300.84,-0.19
2021-03-25,41.18,41.57,41.04,40.0,80330.47,-0.24
2021-03-26,41.18,41.55,41.14,40.92,60627.65,0.24
2021-03-29,40.9,42.0,41.3,40.45,70288.29,0.39
2021-03-30,41.4,41.97,41.7,41.18,56581.84,0.97
2021-03-31,41.48,42.1,41.76,40.88,62180.21,0.14
2021-04-01,41.79,42.95,42.54,41.1,81820.23,1.87
2021-04-02,42.59,42.8,41.85,41.75,68664.88,-1.62
2021-04-06,41.76,42.76,42.36,41.05,72919.06,1.22
2021-04-07,42.36,42.57,42.16,41.65,71369.11,-0.47
2021-04-08,42.25,44.0,43.5,41.99,114633.68,3.18
2021-04-09,43.55,44.17,43.78,43.11,92795.09,0.64
