date,open,high,close,low,volume,p_change
2021-03-11,22.3,22.64,22.39,21.9,27587.9,-0.22
2021-03-12,22.3,22.41,21.57,21.41,27476.33,-3.66
2021-03-15,21.72,22.1,21.95,20.48,34197.56,1.76
2021-03-16,21.74,22.49,21.93,21.41,24480.63,-0.09
2021-03-17,21.66,21.88,21.3,21.03,20218.65,-2.87
2021-03-18,21.32,22.45,22.3,21.0,30993.15,4.7
2021-03-19,22.02,23.43,22.29,21.72,41864.14,-0.04
2021-03-22,22.5,23.29,23.17,21.65,45783.38,3.95
2021-03-23,22.99,22.99,21.55,21.32,32996.63,-6.99
2021-03-24,20.95,21.19,20.35,20.0,30014.76,-5.57
2021-03-25,20.08,20.89,20.55,19.89,18973.98,0.98
2021-03-26,20.6,20.77,20.58,20.07,16159.36,0.15
2021-03-29,20.38,21.35,20.46,20.25,16102.28,-0.58
2021-03-30,20.02,20.97,20.85,20.02,22750.3,1.91
2021-03-31,20.54,21.26,20.77,20.54,17072.4,-0.38
2021-04-01,20.68,21.78,21.11,20.35,31762.3,1.64
2021-04-02,20.95,21.73,21.55,20.71,28340.22,2.08
2021-04-06,21.72,22.22,22.05,21.3,25497.84,2.32
2021-04-07,22.17,23.42,22.87,22.02,50574.88,3.72
2021-04-08,22.52,24.1,23.39,22.32,53246.98,2.27
2021-04-09,23.14,23.39,23.0,22.3,36278.38,-1.67
