date,open,high,close,low,volume,p_change
2021-03-11,5.37,5.49,5.42,5.33,37681.0,0.74
2021-03-12,5.41,5.59,5.52,5.39,59944.02,1.84
2021-03-15,5.53,5.81,5.77,5.47,131837.23,4.53
2021-03-16,5.79,6.0,5.86,5.76,136330.88,1.56
2021-03-17,5.82,5.95,5.83,5.76,91107.33,-0.51
2021-03-18,5.76,5.85,5.63,5.61,115643.01,-3.43
2021-03-19,5.58,5.79,5.61,5.56,70657.62,-0.35
2021-03-22,5.6,5.93,5.88,5.56,124396.91,4.81
2021-03-23,5.87,5.88,5.62,5.53,103174.73,-4.42
2021-03-24,5.58,5.62,5.44,5.42,63077.01,-3.2
2021-03-25,5.42,5.75,5.59,5.36,86437.41,2.76
2021-03-26,5.58,6.0,5.81,5.56,144842.02,3.94
2021-03-29,5.86,6.01,5.86,5.76,85448.1,0.86
2021-03-30,5.83,5.86,5.72,5.66,64132.0,-2.39
2021-03-31,5.67,5.82,5.58,5.53,71686.71,-2.45
2021-04-01,5.58,5.6,5.54,5.47,54988.19,-0.72
2021-04-02,5.55,5.71,5.6,5.42,77657.9,1.08
2021-04-06,5.6,5.62,5.47,5.45,65798.0,-2.32
2021-04-07,5.48,5.54,5.52,5.46,36353.0,0.91
2021-04-08,5.55,5.57,5.42,5.41,56337.63,-1.81
2021-04-09,5.42,5.6,5.52,5.4,56229.79,1.84
