date,open,high,close,low,volume,p_change
2021-03-11,5.98,6.06,6.05,5.9,60337.63,0.83
2021-03-12,6.05,6.14,6.01,5.87,93050.59,-0.66
2021-03-15,6.01,6.04,6.01,5.97,50136.22,0.0
2021-03-16,6.02,6.12,6.08,5.99,60222.75,1.17
2021-03-17,6.09,6.26,6.21,6.05,103319.29,2.14
2021-03-18,6.17,6.19,6.08,6.05,78612.99,-2.09
2021-03-19,6.06,6.1,6.02,6.0,52524.68,-0.99
2021-03-22,6.03,6.08,6.06,6.0,48693.0,0.66
2021-03-23,6.05,6.22,6.1,6.01,99244.37,0.66
2021-03-24,6.06,6.15,6.11,6.06,76745.46,0.16
2021-03-25,6.1,6.22,6.12,6.09,84916.23,0.16
2021-03-26,6.08,6.14,6.1,6.07,60202.97,-0.33
2021-03-29,6.09,6.12,6.02,6.01,77103.66,-1.31
2021-03-30,6.0,6.02,5.85,5.85,86908.07,-2.82
2021-03-31,5.9,5.9,5.87,5.77,44407.36,0.34
2021-04-01,5.84,5.95,5.9,5.84,32815.12,0.51
2021-04-02,5.9,5.92,5.9,5.88,35061.0,0.0
2021-04-06,5.9,5.94,5.91,5.9,35041.63,0.17
2021-04-07,5.92,5.95,5.9,5.87,41267.0,-0.17
2021-04-08,5.92,5.93,5.88,5.86,43841.01,-0.34
2021-04-09,5.88,5.89,5.84,5.82,32107.0,-0.68
