date,open,high,close,low,volume,p_change
2021-03-11,5.04,5.1,5.09,4.98,33356.33,1.19
2021-03-12,5.09,5.15,5.12,5.03,33622.59,0.59
2021-03-15,5.08,5.14,5.1,5.06,30613.22,-0.39
2021-03-16,5.1,5.18,5.17,5.07,42050.2,1.37
2021-03-17,5.18,5.25,5.23,5.17,49499.43,1.16
2021-03-18,5.2,5.22,5.17,5.15,36190.83,-1.15
2021-03-19,5.15,5.23,5.19,5.11,42395.78,0.39
2021-03-22,5.18,5.23,5.23,5.16,31253.58,0.77
2021-03-23,5.23,5.23,5.15,5.11,40041.94,-1.53
2021-03-24,5.14,5.19,5.14,5.12,28610.5,-0.19
2021-03-25,5.18,5.23,5.15,5.13,39565.5,0.2
2021-03-26,5.19,5.26,5.21,5.13,56884.44,1.17
2021-03-29,5.24,5.29,5.25,5.2,50618.72,0.77
2021-03-30,5.24,5.25,5.22,5.17,40966.83,-0.57
2021-03-31,5.26,5.28,5.28,5.19,37589.0,1.15
2021-04-01,5.22,5.32,5.29,5.19,59347.0,0.19
2021-04-02,5.28,5.34,5.3,5.23,72008.96,0.19
2021-04-06,5.3,5.44,5.4,5.28,64514.98,1.89
2021-04-07,5.43,5.44,5.41,5.35,42393.01,0.18
2021-04-08,5.41,5.44,5.32,5.31,58625.01,-1.66
2021-04-09,5.35,5.38,5.34,5.33,37443.51,0.38
