date,open,high,close,low,volume,p_change
2021-03-11,4.67,4.8,4.78,4.54,24250.01,2.14
2021-03-12,4.77,4.78,4.72,4.68,21670.0,-1.25
2021-03-15,4.71,4.74,4.69,4.66,17897.02,-0.64
2021-03-16,4.73,4.8,4.8,4.7,21138.0,2.35
2021-03-17,4.79,4.85,4.82,4.76,33898.0,0.42
2021-03-18,4.82,4.83,4.72,4.71,24894.2,-2.08
2021-03-19,4.72,4.76,4.72,4.65,21734.2,0.0
2021-03-22,4.69,4.79,4.79,4.66,29054.0,1.48
2021-03-23,4.77,4.81,4.7,4.7,31896.2,-1.88
2021-03-24,4.73,4.76,4.72,4.67,22634.0,0.43
2021-03-25,4.72,4.78,4.71,4.7,31942.99,-0.21
2021-03-26,4.73,4.73,4.71,4.67,24626.0,0.0
2021-03-29,4.71,4.71,4.65,4.64,26752.0,-1.27
2021-03-30,4.65,4.65,4.57,4.54,24675.0,-1.72
2021-03-31,4.56,4.62,4.61,4.53,17536.0,0.88
2021-04-01,4.62,4.62,4.6,4.58,18342.02,-0.22
2021-04-02,4.61,4.66,4.65,4.57,39073.27,1.09
2021-04-06,4.68,4.88,4.84,4.66,60668.0,4.09
2021-04-07,4.84,4.86,4.81,4.79,35402.04,-0.62
2021-04-08,4.82,4.86,4.75,4.75,24966.0,-1.25
2021-04-09,4.77,4.82,4.81,4.75,22854.0,1.26
