date,open,high,close,low,volume,p_change
2021-03-11,18.37,18.37,17.92,17.71,46317.62,-2.45
2021-03-12,17.94,18.88,18.76,17.71,75013.03,4.69
2021-03-15,18.69,19.06,18.7,18.29,36242.66,-0.32
2021-03-16,18.8,19.77,19.58,18.7,56137.88,4.71
2021-03-17,19.44,19.49,19.22,19.06,45709.22,-1.84
2021-03-18,19.0,20.16,20.1,19.0,63073.12,4.58
2021-03-19,19.8,20.1,19.81,19.5,39403.34,-1.44
2021-03-22,19.28,19.48,19.03,18.36,90128.4,-3.94
2021-03-23,18.74,19.23,18.83,18.45,48932.55,-1.05
2021-03-24,18.64,19.02,18.99,18.5,31456.42,0.85
2021-03-25,19.45,19.95,19.04,18.6,56936.1,0.26
2021-03-26,19.08,19.77,19.42,18.7,58911.52,2.0
2021-03-29,20.0,20.1,19.1,18.79,60661.87,-1.65
2021-03-30,19.07,19.58,19.48,18.94,54981.35,1.99
2021-03-31,19.55,20.59,20.5,19.26,80482.1,5.24
2021-04-01,20.05,20.44,20.09,19.71,58397.35,-2.0
2021-04-02,20.08,20.4,20.05,19.86,35565.43,-0.2
2021-04-06,20.09,20.26,20.12,19.3,52038.68,0.35
2021-04-07,19.95,20.1,19.77,19.51,40319.85,-1.74
2021-04-08,19.57,19.81,19.38,19.32,36730.32,-1.97
2021-04-09,19.17,19.57,19.31,19.11,25190.93,-0.36
