date,open,high,close,low,volume,p_change
2021-03-11,32.0,32.62,32.27,31.1,3982.0,2.09
2021-03-12,32.2,33.99,32.81,31.6,7293.0,1.67
2021-03-15,32.8,33.02,31.37,30.9,6789.96,-4.39
2021-03-16,31.66,32.3,32.13,31.25,4867.04,2.42
2021-03-17,32.0,33.17,32.93,31.7,4830.0,2.49
2021-03-18,33.0,33.43,32.24,31.98,4839.0,-2.1
2021-03-19,31.8,32.86,32.1,31.59,6914.0,-0.43
2021-03-22,32.05,32.55,31.85,31.4,6719.04,-0.78
2021-03-23,31.84,32.3,32.07,31.12,11120.0,0.69
2021-03-24,32.03,32.08,31.13,31.13,6076.0,-2.93
2021-03-25,31.0,31.38,30.83,30.7,4211.05,-0.96
2021-03-26,31.13,31.29,31.06,30.71,3979.0,0.75
2021-03-29,31.34,31.59,31.4,31.08,4111.0,1.09
2021-03-30,31.36,31.59,30.75,30.7,4110.0,-2.07
2021-03-31,30.53,30.96,30.81,30.53,3198.0,0.2
2021-04-01,30.72,31.17,30.82,29.91,5512.0,0.03
2021-04-02,30.82,36.98,36.98,30.82,26799.66,19.99
2021-04-06,39.23,40.7,36.71,36.71,58181.09,-0.73
2021-04-07,35.24,38.75,37.96,34.3,46616.84,3.4
2021-04-08,36.61,37.17,34.92,34.7,33932.0,-8.01
2021-04-09,34.74,35.91,35.41,34.56,21764.91,1.4
