date,open,high,close,low,volume,p_change
2021-03-11,89.5,91.3,90.17,87.51,5090.0,0.64
2021-03-12,90.02,90.73,88.24,87.66,5440.98,-2.14
2021-03-15,88.48,88.48,84.91,84.68,5624.47,-3.77
2021-03-16,84.91,86.45,85.96,84.5,3647.0,1.24
2021-03-17,86.2,89.95,89.43,85.45,6607.47,4.04
2021-03-18,89.6,91.49,89.01,88.5,5605.47,-0.47
2021-03-19,88.33,92.5,91.48,88.02,8932.27,2.77
2021-03-22,92.0,92.79,92.34,91.02,6970.0,0.94
2021-03-23,91.04,92.71,91.33,90.56,6309.0,-1.09
2021-03-24,92.44,98.6,92.3,92.22,9649.96,1.06
2021-03-25,90.83,91.68,88.9,88.5,7351.0,-3.68
2021-03-26,90.0,90.3,89.4,88.71,4233.0,0.56
2021-03-29,89.41,89.8,87.45,86.83,5546.01,-2.18
2021-03-30,87.45,88.39,88.11,86.48,3530.37,0.76
2021-03-31,88.0,90.87,90.2,87.87,6013.48,2.37
2021-04-01,89.97,90.47,89.96,88.6,4470.0,-0.27
2021-04-02,90.14,92.08,92.08,89.71,5296.0,2.36
2021-04-06,92.1,94.29,93.28,91.69,5033.0,1.3
2021-04-07,93.08,93.99,93.96,92.01,4932.0,0.73
2021-04-08,93.85,96.37,94.8,93.21,8956.0,0.89
2021-04-09,95.0,97.44,96.82,94.13,7971.48,2.13
