date,open,high,close,low,volume,p_change
2021-03-11,17.98,18.17,17.98,17.61,5526.0,-0.94
2021-03-12,17.52,18.0,17.6,17.52,6503.52,-2.11
2021-03-15,17.8,17.8,16.94,16.8,12940.5,-3.75
2021-03-16,17.0,17.45,17.13,16.75,9299.5,1.12
2021-03-17,17.11,17.12,16.89,16.74,5694.98,-1.4
2021-03-18,16.89,17.19,16.95,16.8,4803.0,0.35
2021-03-19,16.68,17.21,16.78,16.68,3746.0,-1.0
2021-03-22,17.11,17.11,16.46,15.82,7864.65,-1.91
2021-03-23,16.46,16.59,16.57,16.25,5806.0,0.67
2021-03-24,16.68,16.7,16.38,16.19,5183.02,-1.15
2021-03-25,16.1,16.49,16.4,15.77,3192.0,0.12
2021-03-26,16.42,16.42,16.31,16.11,5785.86,-0.55
2021-03-29,16.62,16.62,16.26,16.12,4150.0,-0.31
2021-03-30,16.28,16.32,16.06,16.02,3463.0,-1.23
2021-03-31,16.33,16.33,16.18,16.0,3923.85,0.75
2021-04-01,16.35,16.35,15.95,15.9,4759.35,-1.42
2021-04-02,15.79,16.19,16.05,15.74,6698.36,0.63
2021-04-06,16.16,16.16,16.04,15.8,4735.5,-0.06
2021-04-07,15.96,16.11,16.07,15.9,3362.76,0.19
2021-04-08,16.13,16.13,15.91,15.9,5575.5,-1.0
2021-04-09,15.96,16.18,16.14,15.8,4110.78,1.45
