date,open,high,close,low,volume,p_change
2021-03-11,4.54,4.68,4.66,4.44,368661.84,3.33
2021-03-12,4.65,4.66,4.55,4.51,329287.75,-2.36
2021-03-15,4.51,4.53,4.46,4.42,287302.09,-1.98
2021-03-16,4.57,5.06,4.87,4.56,1033546.25,9.19
2021-03-17,4.79,4.96,4.75,4.71,633494.94,-2.46
2021-03-18,4.73,4.8,4.75,4.63,433536.16,0.0
2021-03-19,4.7,4.85,4.69,4.66,359355.09,-1.26
2021-03-22,4.7,4.74,4.71,4.63,286553.22,0.43
2021-03-23,4.71,4.71,4.59,4.54,334157.72,-2.55
2021-03-24,4.59,4.8,4.68,4.59,425185.41,1.96
2021-03-25,4.66,4.91,4.83,4.62,653819.62,3.21
2021-03-26,4.82,4.86,4.83,4.76,397653.12,0.0
2021-03-29,4.81,4.88,4.78,4.73,334354.81,-1.03
2021-03-30,4.83,4.83,4.66,4.63,314449.41,-2.51
2021-03-31,4.65,4.72,4.67,4.6,200427.44,0.21
2021-04-01,4.68,4.69,4.61,4.58,224301.77,-1.28
2021-04-02,4.6,4.62,4.57,4.54,196642.69,-0.87
2021-04-06,4.65,4.77,4.68,4.64,313515.09,2.41
2021-04-07,4.69,4.71,4.63,4.6,269540.97,-1.07
2021-04-08,4.62,4.62,4.58,4.55,201405.77,-1.08
2021-04-09,4.56,4.57,4.5,4.46,248407.95,-1.75
