date,open,high,close,low,volume,p_change
2021-03-11,3.74,3.89,3.88,3.74,189774.08,4.02
2021-03-12,3.88,4.02,3.92,3.84,312995.0,1.03
2021-03-15,3.87,4.0,3.96,3.85,204132.8,1.02
2021-03-16,3.96,3.99,3.98,3.89,166112.64,0.51
2021-03-17,3.97,3.98,3.88,3.86,113547.85,-2.51
2021-03-18,3.88,4.0,3.99,3.86,217335.5,2.83
2021-03-19,3.94,4.08,4.02,3.93,241595.28,0.75
2021-03-22,4.06,4.29,4.24,4.04,390193.75,5.47
2021-03-23,4.26,4.26,4.09,4.04,320579.97,-3.54
2021-03-24,4.05,4.22,4.14,4.04,263998.53,1.22
2021-03-25,4.12,4.14,3.98,3.96,207965.95,-3.87
2021-03-26,4.05,4.27,4.11,4.03,354433.59,3.27
2021-03-29,4.11,4.36,4.25,4.09,341137.19,3.41
2021-03-30,4.18,4.33,4.21,4.06,292334.19,-0.94
2021-03-31,4.14,4.62,4.45,4.09,627010.06,5.7
2021-04-01,4.34,4.51,4.47,4.27,436930.88,0.45
2021-04-02,4.41,4.45,4.31,4.28,292274.12,-3.58
2021-04-06,4.34,4.44,4.3,4.25,217663.06,-0.23
2021-04-07,4.31,4.4,4.33,4.26,211641.64,0.7
2021-04-08,4.33,4.34,4.2,4.18,230033.88,-3.0
2021-04-09,4.21,4.32,4.27,4.21,202175.41,1.67
