date,open,high,close,low,volume,p_change
2021-03-11,8.82,8.85,8.8,8.72,6719.0,0.0
2021-03-12,8.8,8.81,8.78,8.63,5148.58,-0.23
2021-03-15,8.76,9.0,8.81,8.72,7090.04,0.34
2021-03-16,8.8,8.99,8.99,8.78,11005.4,2.04
2021-03-17,8.98,9.1,9.03,8.92,18585.0,0.45
2021-03-18,9.0,9.13,9.0,8.92,9354.0,-0.33
2021-03-19,9.06,9.06,8.89,8.89,8353.0,-1.22
2021-03-22,8.88,9.04,9.03,8.88,9046.0,1.57
2021-03-23,9.08,9.12,9.05,8.95,12671.0,0.22
2021-03-24,8.98,9.07,8.92,8.87,3540.0,-1.44
2021-03-25,8.97,8.97,8.84,8.81,3270.0,-0.9
2021-03-26,8.82,8.91,8.9,8.82,2587.0,0.68
2021-03-29,8.87,8.93,8.87,8.85,2371.0,-0.34
2021-03-30,8.81,8.95,8.86,8.81,5044.82,-0.11
2021-03-31,8.83,8.9,8.88,8.8,3027.0,0.23
2021-04-01,8.83,8.99,8.88,8.83,5456.44,0.0
2021-04-02,8.88,8.94,8.81,8.75,5999.0,-0.79
2021-04-06,8.81,8.85,8.8,8.79,4013.0,-0.11
2021-04-07,8.79,8.88,8.86,8.79,2905.04,0.68
2021-04-08,8.81,8.88,8.78,8.76,9055.46,-0.9
2021-04-09,8.76,8.87,8.87,8.71,11867.0,1.02
