date,open,high,close,low,volume,p_change
2021-03-11,2.3,2.36,2.36,2.29,170447.56,2.61
2021-03-12,2.36,2.6,2.47,2.34,423935.06,4.66
2021-03-15,2.41,2.57,2.52,2.39,357409.91,2.02
2021-03-16,2.49,2.57,2.56,2.46,281295.06,1.59
2021-03-17,2.55,2.56,2.44,2.41,202417.0,-4.69
2021-03-18,2.45,2.52,2.46,2.42,152543.0,0.82
2021-03-19,2.49,2.71,2.71,2.43,338644.5,10.16
2021-03-22,2.97,2.98,2.98,2.86,418072.0,9.96
2021-03-23,3.28,3.28,3.16,3.0,1941670.62,6.04
2021-03-24,2.92,3.08,2.88,2.84,1159274.88,-8.86
2021-03-25,2.76,2.79,2.59,2.59,725891.69,-10.07
2021-03-26,2.55,2.68,2.63,2.55,549096.69,1.54
2021-03-29,2.6,2.75,2.73,2.58,574072.88,3.8
2021-03-30,2.67,2.67,2.63,2.55,463781.25,-3.66
2021-03-31,2.6,2.72,2.63,2.56,380035.81,0.0
2021-04-01,2.61,2.74,2.71,2.55,558348.75,3.04
2021-04-02,2.68,2.69,2.62,2.6,353246.25,-3.32
2021-04-06,2.62,2.68,2.63,2.58,336435.88,0.38
2021-04-07,2.65,2.89,2.89,2.61,816787.0,9.89
2021-04-08,2.85,2.86,2.72,2.7,813936.75,-5.88
2021-04-09,2.68,2.87,2.73,2.68,473473.34,0.37
