date,open,high,close,low,volume,p_change
2021-03-11,13.01,13.11,13.1,12.9,21553.55,0.69
2021-03-12,13.15,13.15,13.08,13.0,17674.77,-0.15
2021-03-15,13.06,13.11,13.05,13.0,16541.28,-0.23
2021-03-16,13.02,13.28,13.25,13.01,24395.66,1.53
2021-03-17,13.26,13.29,13.21,13.15,16425.42,-0.3
2021-03-18,13.21,13.27,13.23,13.16,18777.52,0.15
2021-03-19,13.2,13.36,13.23,13.14,24961.31,0.0
2021-03-22,13.21,13.36,13.32,13.19,22077.57,0.68
2021-03-23,13.31,13.53,13.46,13.3,36087.06,1.05
2021-03-24,13.36,13.47,13.41,13.32,21741.98,-0.37
2021-03-25,13.35,13.44,13.32,13.21,16800.62,-0.67
2021-03-26,13.33,13.52,13.45,13.3,22521.78,0.98
2021-03-29,13.49,13.84,13.66,13.45,39714.51,1.56
2021-03-30,13.66,13.89,13.86,13.51,43346.24,1.46
2021-03-31,13.78,13.91,13.75,13.65,28821.72,-0.79
2021-04-01,13.75,13.84,13.64,13.56,24181.38,-0.8
2021-04-02,13.6,13.68,13.63,13.55,15796.22,-0.07
2021-04-06,13.62,13.69,13.66,13.57,14867.71,0.22
2021-04-07,13.63,13.65,13.65,13.43,19136.36,-0.07
2021-04-08,13.59,13.64,13.57,13.51,18881.63,-0.59
2021-04-09,13.61,13.62,13.48,13.38,24695.11,-0.66
