date,open,high,close,low,volume,p_change
2021-03-11,10.32,10.48,10.36,10.02,77085.2,0.29
2021-03-12,10.35,10.52,10.18,10.14,87843.47,-1.74
2021-03-15,10.16,10.16,9.79,9.78,93522.32,-3.83
2021-03-16,9.87,10.29,10.28,9.72,118701.71,5.0
2021-03-17,10.23,10.29,10.18,10.05,71185.94,-0.97
2021-03-18,10.16,10.26,10.1,10.01,52583.87,-0.79
2021-03-19,10.0,10.32,10.22,9.95,66031.29,1.19
2021-03-22,10.2,10.36,10.28,10.16,63063.24,0.59
2021-03-23,10.4,10.99,10.78,10.19,183291.44,4.86
2021-03-24,10.57,10.95,10.72,10.53,121473.08,-0.56
2021-03-25,10.68,11.3,11.11,10.54,192935.88,3.64
2021-03-26,10.98,11.11,10.99,10.8,117010.58,-1.08
2021-03-29,10.9,11.16,10.58,10.57,124536.43,-3.73
2021-03-30,10.58,10.69,10.24,10.19,99669.34,-3.21
2021-03-31,10.15,10.77,10.5,10.06,100774.07,2.54
2021-04-01,10.44,10.76,10.48,10.3,78906.03,-0.19
2021-04-02,10.51,11.35,11.06,10.51,213822.84,5.53
2021-04-06,11.12,11.31,11.08,10.99,163816.73,0.18
2021-04-07,10.93,11.08,10.98,10.89,107077.7,-0.9
2021-04-08,10.93,11.25,11.07,10.73,138304.75,0.82
2021-04-09,10.98,11.05,10.73,10.7,84161.19,-3.07
