date,open,high,close,low,volume,p_change
2021-03-11,15.58,15.9,15.85,15.51,4790.06,1.93
2021-03-12,15.66,15.97,15.88,15.56,4809.0,0.19
2021-03-15,15.73,16.07,15.82,15.73,4652.06,-0.38
2021-03-16,15.73,15.93,15.87,15.73,7322.0,0.32
2021-03-17,15.92,15.97,15.89,15.77,6865.0,0.13
2021-03-18,15.86,15.91,15.82,15.77,5997.0,-0.44
2021-03-19,15.75,16.17,16.06,15.7,14141.0,1.52
2021-03-22,16.01,16.55,16.5,16.01,15488.0,2.74
2021-03-23,16.59,16.59,16.3,16.27,6938.0,-1.21
2021-03-24,16.2,16.43,16.24,16.2,4368.0,-0.37
2021-03-25,16.19,16.42,16.1,16.09,4398.0,-0.86
2021-03-26,16.13,16.34,16.26,16.09,5018.0,0.99
2021-03-29,16.26,16.35,16.27,16.18,4686.0,0.06
2021-03-30,16.33,16.33,16.22,16.0,7621.0,-0.31
2021-03-31,16.22,16.94,16.82,16.08,17783.68,3.7
2021-04-01,16.82,17.26,17.0,16.67,14369.0,1.07
2021-04-02,17.08,17.72,17.45,16.81,21240.0,2.65
2021-04-06,17.32,17.45,17.19,17.04,11719.0,-1.49
2021-04-07,17.06,17.22,17.1,16.84,10660.0,-0.52
2021-04-08,16.96,17.15,16.85,16.83,9299.47,-1.46
2021-04-09,16.85,17.06,16.89,16.75,5816.0,0.24
