date,open,high,close,low,volume,p_change
2021-03-11,8.8,9.0,8.97,8.72,48053.16,1.93
2021-03-12,9.0,9.01,8.87,8.8,47971.68,-1.11
2021-03-15,8.93,8.93,8.83,8.71,38166.94,-0.45
2021-03-16,8.92,9.05,8.88,8.81,50391.17,0.57
2021-03-17,8.85,8.93,8.89,8.76,44979.94,0.11
2021-03-18,8.91,8.92,8.75,8.74,55549.3,-1.57
2021-03-19,8.68,8.75,8.63,8.58,63898.23,-1.37
2021-03-22,8.64,8.8,8.79,8.6,50537.45,1.85
2021-03-23,8.93,9.35,9.14,8.92,185092.08,3.98
2021-03-24,9.0,9.07,8.9,8.86,95486.11,-2.63
2021-03-25,8.96,9.29,9.18,8.95,121649.32,3.15
2021-03-26,9.18,9.3,9.25,9.11,102037.24,0.76
2021-03-29,9.31,9.35,9.15,9.14,74224.44,-1.08
2021-03-30,9.14,9.17,8.9,8.88,90389.0,-2.73
2021-03-31,8.9,8.99,8.94,8.86,43790.62,0.45
2021-04-01,8.97,9.02,8.94,8.85,42972.25,0.0
2021-04-02,8.94,8.96,8.88,8.81,55503.87,-0.67
2021-04-06,8.97,8.97,8.91,8.86,39188.08,0.34
2021-04-07,8.94,9.06,9.04,8.83,60220.4,1.46
2021-04-08,9.01,9.1,8.96,8.95,44289.83,-0.89
2021-04-09,8.96,9.17,9.11,8.96,75721.26,1.67
