date,open,high,close,low,volume,p_change
2021-03-11,4.13,4.47,4.4,4.09,478553.03,6.28
2021-03-12,4.42,4.84,4.73,4.42,1089083.25,7.5
2021-03-15,4.6,4.81,4.67,4.55,644347.25,-1.27
2021-03-16,4.69,4.88,4.79,4.6,612217.62,2.57
2021-03-17,4.74,4.75,4.65,4.6,429382.03,-2.92
2021-03-18,4.6,4.76,4.66,4.56,406198.41,0.21
2021-03-19,4.58,4.9,4.75,4.56,623183.06,1.93
2021-03-22,4.89,5.12,5.02,4.8,724470.19,5.68
2021-03-23,4.99,5.0,4.78,4.72,600928.94,-4.78
2021-03-24,4.7,4.97,4.72,4.68,548091.81,-1.25
2021-03-25,4.7,4.82,4.47,4.44,492046.47,-5.3
2021-03-26,4.53,4.92,4.92,4.45,578014.81,10.07
2021-03-29,5.03,5.19,4.91,4.87,918191.75,-0.2
2021-03-30,4.85,4.89,4.86,4.6,652877.62,-1.02
2021-03-31,4.81,5.14,5.05,4.65,857521.62,3.91
2021-04-01,4.96,5.56,5.56,4.83,969430.75,10.1
2021-04-02,5.56,5.57,5.25,5.22,1090996.5,-5.58
2021-04-06,5.15,5.44,5.18,5.15,800330.0,-1.33
2021-04-07,5.16,5.38,5.14,5.08,745193.81,-0.77
2021-04-08,5.08,5.13,4.9,4.85,710760.81,-4.67
2021-04-09,4.83,4.93,4.77,4.7,454983.69,-2.65
