date,open,high,close,low,volume,p_change
2021-03-11,40.83,41.8,41.49,40.36,78124.82,1.57
2021-03-12,41.7,41.91,41.29,40.72,56857.08,-0.48
2021-03-15,40.83,41.0,40.09,39.61,66725.95,-2.91
2021-03-16,40.34,40.98,40.63,40.0,44929.07,1.35
2021-03-17,40.87,41.15,41.01,40.0,75309.99,0.94
2021-03-18,41.25,42.2,41.75,41.13,60533.75,1.8
2021-03-19,41.25,41.65,41.01,40.6,53236.22,-1.77
2021-03-22,40.8,41.9,41.81,40.6,59384.88,1.95
2021-03-23,41.85,42.0,41.48,40.9,43866.34,-0.79
2021-03-24,41.11,41.95,41.35,41.01,52129.08,-0.31
2021-03-25,41.06,41.9,41.85,40.77,51344.0,1.21
2021-03-26,41.73,43.42,42.62,41.55,87639.74,1.84
2021-03-29,43.06,43.17,42.07,41.73,57916.15,-1.29
2021-03-30,42.19,42.59,42.12,41.85,59700.27,0.12
2021-03-31,42.34,42.48,42.01,41.45,50077.0,-0.26
2021-04-01,41.9,42.3,41.62,41.3,67602.33,-0.93
2021-04-02,41.83,42.86,42.2,41.57,73805.08,1.39
2021-04-06,42.21,43.27,42.97,42.09,69022.21,1.82
2021-04-07,43.21,43.25,41.62,41.32,67241.04,-3.14
2021-04-08,41.45,42.32,42.12,40.65,50702.91,1.2
2021-04-09,42.2,42.23,40.83,39.43,104669.43,-3.06
