date,open,high,close,low,volume,p_change
2021-03-11,10.73,11.07,11.02,10.65,788071.19,2.42
2021-03-12,11.49,11.66,11.44,11.26,1276754.88,3.81
2021-03-15,11.2,11.4,11.22,11.06,728230.75,-1.92
2021-03-16,11.28,11.75,11.61,11.25,1025089.56,3.48
2021-03-17,11.52,11.52,11.4,11.23,630861.31,-1.81
2021-03-18,11.45,11.59,11.49,11.29,643634.0,0.79
2021-03-19,11.23,11.42,11.15,11.06,694795.56,-2.96
2021-03-22,11.15,11.76,11.75,11.13,1108451.88,5.38
2021-03-23,11.8,11.83,11.33,11.19,904930.19,-3.57
2021-03-24,11.18,11.33,11.23,11.09,487338.28,-0.88
2021-03-25,11.18,11.23,11.08,10.83,557963.5,-1.34
2021-03-26,11.16,11.54,11.45,11.15,789983.69,3.34
2021-03-29,11.45,11.45,11.09,11.06,859619.12,-3.14
2021-03-30,10.98,11.61,11.44,10.91,1126243.5,3.16
2021-03-31,11.3,11.3,11.19,11.06,634034.44,-2.19
2021-04-01,11.33,11.5,11.29,11.22,698209.88,0.89
2021-04-02,11.24,11.24,11.09,11.06,664510.0,-1.77
2021-04-06,11.13,11.38,11.21,11.08,547534.5,1.08
2021-04-07,11.16,11.55,11.47,11.06,896159.62,2.32
2021-04-08,11.35,11.37,11.3,11.17,616029.31,-1.48
2021-04-09,11.21,11.3,11.15,11.09,443094.0,-1.33
