date,open,high,close,low,volume,p_change
2021-03-11,14.9,14.94,14.58,14.43,49053.7,-0.68
2021-03-12,14.56,14.74,14.59,14.31,39110.0,0.07
2021-03-15,14.5,14.55,14.16,14.1,39861.22,-2.95
2021-03-16,14.12,14.45,14.25,14.12,26695.0,0.64
2021-03-17,14.3,14.66,14.6,14.27,40614.65,2.46
2021-03-18,14.51,14.56,14.25,14.21,31947.13,-2.4
2021-03-19,14.2,14.31,14.12,14.07,21034.23,-0.91
2021-03-22,14.29,15.53,15.53,14.29,69513.4,9.99
2021-03-23,15.89,16.15,15.94,15.34,157787.55,2.64
2021-03-24,15.6,16.07,15.95,15.5,95992.17,0.06
2021-03-25,16.0,16.48,15.92,15.66,96102.23,-0.19
2021-03-26,15.76,16.06,15.93,15.62,86353.87,0.06
2021-03-29,16.5,16.5,16.0,15.97,117084.85,0.44
2021-03-30,15.96,16.15,15.79,15.65,63987.3,-1.31
2021-03-31,15.7,15.7,15.5,15.45,39528.01,-1.84
2021-04-01,15.51,15.65,15.33,15.18,39556.37,-1.1
2021-04-02,15.39,15.56,15.54,15.18,41216.02,1.37
2021-04-06,15.53,15.53,15.3,15.05,59038.3,-1.54
2021-04-07,15.35,15.99,15.74,15.2,70984.6,2.88
2021-04-08,15.7,15.73,15.32,15.26,47381.73,-2.67
2021-04-09,15.25,16.15,16.0,15.1,94004.87,4.44
