date,open,high,close,low,volume,p_change
2021-03-11,116.11,119.57,117.48,114.28,92047.92,1.19
2021-03-12,118.5,121.2,120.42,116.0,81131.16,2.5
2021-03-15,120.43,120.82,118.32,117.01,69421.8,-1.74
2021-03-16,120.0,123.1,119.79,116.39,81918.7,1.24
2021-03-17,119.79,123.45,122.8,116.8,89298.21,2.51
2021-03-18,124.7,125.0,115.5,112.7,175409.23,-5.95
2021-03-19,113.04,117.49,116.41,112.99,89999.52,0.79
2021-03-22,116.3,120.33,116.25,115.17,56552.47,-0.14
2021-03-23,118.0,118.29,113.51,111.69,59286.48,-2.36
2021-03-24,111.98,114.63,107.6,106.1,88503.53,-5.21
2021-03-25,106.63,113.57,112.6,105.61,61717.27,4.65
2021-03-26,113.58,116.0,114.31,112.02,56903.0,1.52
2021-03-29,115.33,117.01,114.5,113.0,49644.14,0.17
2021-03-30,114.98,116.66,115.84,112.71,40594.84,1.17
2021-03-31,116.49,116.49,111.92,110.9,61603.2,-3.38
2021-04-01,112.01,117.58,115.9,112.01,52427.58,3.56
2021-04-02,117.0,120.99,116.38,115.5,54964.17,0.41
2021-04-06,116.4,119.48,117.0,116.23,31948.2,0.53
2021-04-07,117.5,118.45,117.58,115.6,38170.75,0.5
2021-04-08,117.0,118.34,117.51,114.88,32726.23,-0.06
2021-04-09,117.67,118.0,115.17,114.1,30453.53,-1.99
