date,open,high,close,low,volume,p_change
2021-03-11,3.46,3.83,3.83,3.43,1958043.25,10.06
2021-03-12,3.98,4.15,3.88,3.71,2765597.75,1.3
2021-03-15,3.87,4.02,3.75,3.7,1695501.62,-3.35
2021-03-16,3.71,4.13,4.13,3.71,2276073.5,10.13
2021-03-17,4.13,4.13,3.95,3.9,1934044.12,-4.36
2021-03-18,3.86,4.09,3.9,3.81,1643762.12,-1.27
2021-03-19,3.8,4.25,4.01,3.71,2069215.5,2.82
2021-03-22,4.03,4.37,4.23,4.03,2161445.75,5.49
2021-03-23,4.18,4.19,3.93,3.9,1680182.12,-7.09
2021-03-24,3.85,4.23,4.07,3.82,1634279.62,3.56
2021-03-25,4.0,4.0,3.69,3.66,1608374.25,-9.34
2021-03-26,3.65,3.87,3.74,3.62,1150701.5,1.35
2021-03-29,3.73,3.94,3.78,3.71,949025.75,1.07
2021-03-30,3.78,3.78,3.58,3.46,1219461.88,-5.29
2021-03-31,3.53,3.71,3.64,3.43,1052219.88,1.68
2021-04-01,3.56,4.0,4.0,3.49,2187216.25,9.89
2021-04-02,4.1,4.28,4.05,3.88,2761999.25,1.25
2021-04-06,4.0,4.1,4.01,3.92,1764542.38,-0.99
2021-04-07,3.96,4.32,4.14,3.94,2071500.0,3.24
2021-04-08,4.11,4.17,3.93,3.91,1461108.75,-5.07
2021-04-09,3.94,4.16,4.0,3.9,1439080.38,1.78
