date,open,high,close,low,volume,p_change
2021-03-11,7.87,8.43,8.1,7.8,89879.53,0.87
2021-03-12,8.02,8.57,8.35,7.84,109271.44,3.09
2021-03-15,8.25,8.44,7.98,7.88,82308.61,-4.43
2021-03-16,8.03,8.64,8.55,7.85,109864.16,7.14
2021-03-17,8.42,8.59,8.51,8.31,76361.83,-0.47
2021-03-18,8.5,9.2,8.88,8.22,138451.66,4.35
2021-03-19,8.51,8.94,8.53,8.46,91881.53,-3.94
2021-03-22,8.54,8.88,8.57,8.51,87705.0,0.47
2021-03-23,8.57,8.75,8.15,8.02,85988.0,-4.9
2021-03-24,7.99,8.41,8.1,7.91,64423.08,-0.61
2021-03-25,7.93,8.15,7.78,7.75,57397.66,-3.95
2021-03-26,7.77,7.94,7.84,7.77,33840.1,0.77
2021-03-29,7.81,7.94,7.8,7.75,32703.39,-0.51
2021-03-30,7.78,7.78,7.34,7.3,55054.39,-5.9
2021-03-31,7.32,7.45,7.4,7.26,26513.0,0.82
2021-04-01,7.42,7.82,7.46,7.27,53864.5,0.81
2021-04-02,7.43,7.44,7.36,7.26,35420.71,-1.34
2021-04-06,7.28,7.64,7.59,7.22,41914.66,3.12
2021-04-07,7.65,7.89,7.8,7.6,47021.5,2.77
2021-04-08,7.71,7.84,7.56,7.54,36809.67,-3.08
2021-04-09,7.51,7.71,7.55,7.47,22323.21,-0.13
