date,open,high,close,low,volume,p_change
2021-03-11,16.19,16.6,16.55,16.06,93402.86,2.1
2021-03-12,16.5,16.55,16.21,16.11,97611.52,-2.05
2021-03-15,16.08,16.18,15.85,15.72,132247.89,-2.22
2021-03-16,15.78,16.01,15.68,15.46,121004.69,-1.07
2021-03-17,15.65,15.84,15.75,15.58,74468.41,0.45
2021-03-18,15.8,15.9,15.72,15.69,76702.62,-0.19
2021-03-19,15.63,15.79,15.53,15.49,83331.73,-1.21
2021-03-22,15.53,15.96,15.9,15.53,94456.55,2.38
2021-03-23,15.92,16.0,15.92,15.75,74422.87,0.13
2021-03-24,15.86,16.09,16.02,15.77,94831.94,0.63
2021-03-25,15.89,16.1,15.96,15.75,73229.1,-0.38
2021-03-26,15.96,16.19,16.07,15.92,87668.83,0.69
2021-03-29,16.07,16.07,15.81,15.75,89382.64,-1.62
2021-03-30,15.81,15.88,15.71,15.5,79393.82,-0.63
2021-03-31,15.7,16.03,15.77,15.65,67120.51,0.38
2021-04-01,15.85,16.23,16.2,15.78,131554.08,2.73
2021-04-02,16.3,16.46,16.18,16.16,116014.34,-0.12
2021-04-06,16.17,16.53,16.26,15.92,188442.08,0.49
2021-04-07,16.33,16.9,16.82,15.96,346483.72,3.44
2021-04-08,16.6,17.1,16.65,16.6,248661.0,-1.01
2021-04-09,16.48,16.48,16.05,16.0,210022.92,-3.6
