date,open,high,close,low,volume,p_change
2021-03-11,79.47,80.0,76.76,72.86,45151.48,-1.97
2021-03-12,76.0,79.81,75.13,74.5,40496.81,-2.12
2021-03-15,73.01,73.01,68.3,66.1,43494.01,-9.09
2021-03-16,68.33,70.2,68.5,66.66,29501.31,0.29
2021-03-17,67.58,75.1,73.69,66.66,48847.0,7.58
2021-03-18,72.26,75.0,72.28,69.88,47398.38,-1.91
2021-03-19,71.0,74.05,71.43,70.33,36882.27,-1.18
2021-03-22,72.7,76.89,75.5,72.0,46698.36,5.7
2021-03-23,75.05,76.83,73.89,71.72,38528.28,-2.13
2021-03-24,71.8,72.99,69.96,69.6,29859.04,-5.32
2021-03-25,69.25,71.32,68.99,68.8,21373.87,-1.39
2021-03-26,70.49,71.0,69.54,68.8,18132.9,0.8
2021-03-29,69.36,70.75,68.2,68.01,22310.0,-1.93
2021-03-30,67.69,68.52,65.85,65.58,25934.68,-3.45
2021-03-31,66.2,67.0,66.57,65.3,17121.59,1.09
2021-04-01,67.0,67.5,66.53,65.68,18850.38,-0.06
2021-04-02,66.89,68.92,68.37,65.86,24913.67,2.77
2021-04-06,68.4,71.17,69.55,67.39,26431.04,1.73
2021-04-07,68.66,70.8,70.22,68.02,27919.36,0.96
2021-04-08,70.09,76.2,71.92,69.6,41341.6,2.42
2021-04-09,70.97,71.04,70.28,68.7,28442.98,-2.28
