date,open,high,close,low,volume,p_change
2021-03-11,8.85,8.98,8.95,8.69,677270.06,1.24
2021-03-12,8.92,9.07,8.94,8.6,866126.38,-0.11
2021-03-15,8.8,8.91,8.83,8.72,512283.69,-1.23
2021-03-16,8.82,8.89,8.87,8.77,425774.81,0.45
2021-03-17,8.88,9.28,9.23,8.87,1130207.0,4.06
2021-03-18,9.17,9.19,9.01,8.95,746482.25,-2.38
2021-03-19,8.9,9.06,8.84,8.82,577916.75,-1.89
2021-03-22,8.8,8.93,8.89,8.7,669207.5,0.57
2021-03-23,8.89,8.9,8.71,8.65,780400.31,-2.02
2021-03-24,8.63,8.71,8.63,8.54,578024.25,-0.92
2021-03-25,8.69,8.9,8.7,8.67,571394.38,0.81
2021-03-26,8.63,8.75,8.72,8.56,517730.75,0.23
2021-03-29,8.72,8.79,8.73,8.63,538657.94,0.12
2021-03-30,8.69,8.73,8.67,8.64,350577.25,-0.69
2021-03-31,8.67,8.67,8.42,8.28,838473.19,-2.88
2021-04-01,8.48,8.54,8.34,8.3,474490.69,-0.95
2021-04-02,8.32,8.4,8.35,8.23,534533.25,0.12
2021-04-06,8.35,8.43,8.38,8.32,428551.69,0.36
2021-04-07,8.39,8.41,8.31,8.16,653617.5,-0.83
2021-04-08,8.28,8.35,8.19,8.19,540695.5,-1.44
2021-04-09,8.19,8.21,8.09,8.07,549737.19,-1.22
