date,open,high,close,low,volume,p_change
2021-03-11,7.05,7.39,7.21,6.96,813711.44,2.12
2021-03-12,7.25,7.46,7.36,7.14,876210.06,2.08
2021-03-15,7.33,7.63,7.4,7.3,907967.69,0.54
2021-03-16,7.39,7.43,7.21,7.08,790528.06,-2.57
2021-03-17,7.18,7.78,7.64,7.09,1414088.75,5.96
2021-03-18,7.55,7.86,7.74,7.54,1283930.62,1.31
2021-03-19,7.65,8.32,7.88,7.6,1696386.38,1.81
2021-03-22,8.01,8.08,7.93,7.73,1229928.12,0.64
2021-03-23,7.86,7.89,7.45,7.34,1380885.0,-6.05
2021-03-24,7.34,7.45,7.25,7.17,778286.62,-2.69
2021-03-25,7.23,7.44,7.22,7.19,766251.44,-0.41
2021-03-26,7.23,7.31,7.27,7.12,647379.81,0.69
2021-03-29,7.33,7.49,7.35,7.28,758874.19,1.1
2021-03-30,7.3,7.32,7.13,7.07,712665.06,-2.99
2021-03-31,7.18,7.28,7.17,7.1,435931.62,0.56
2021-04-01,7.13,7.16,6.94,6.81,892042.38,-3.21
2021-04-02,6.91,6.94,6.85,6.74,496304.97,-1.3
2021-04-06,7.06,7.54,7.54,7.0,1002130.94,10.07
2021-04-07,8.07,8.29,7.8,7.59,3789264.75,3.45
2021-04-08,7.77,8.2,7.79,7.59,2759683.75,-0.13
2021-04-09,7.65,8.57,8.57,7.64,4462838.0,10.01
