date,open,high,close,low,volume,p_change
2021-03-11,6.56,6.77,6.77,6.53,27567.4,3.2
2021-03-12,6.77,6.85,6.76,6.63,36224.8,-0.15
2021-03-15,6.78,6.88,6.75,6.71,20200.0,-0.15
2021-03-16,6.77,6.83,6.79,6.73,36949.2,0.59
2021-03-17,6.85,6.85,6.77,6.73,26282.4,-0.29
2021-03-18,6.77,6.83,6.68,6.68,25148.8,-1.33
2021-03-19,6.67,6.77,6.74,6.6,34269.59,0.9
2021-03-22,6.74,6.89,6.73,6.69,53396.0,-0.15
2021-03-23,6.81,6.84,6.58,6.52,40795.0,-2.23
2021-03-24,6.7,6.79,6.58,6.56,38100.46,0.0
2021-03-25,6.56,6.65,6.51,6.5,32046.74,-1.06
2021-03-26,6.57,6.62,6.59,6.53,15811.68,1.23
2021-03-29,6.55,6.68,6.61,6.55,32011.66,0.3
2021-03-30,6.61,6.61,6.55,6.5,25764.2,-0.91
2021-03-31,6.55,6.61,6.58,6.5,19363.48,0.46
2021-04-01,6.64,6.65,6.62,6.55,26452.62,0.61
2021-04-02,6.6,6.61,6.55,6.52,22043.06,-1.06
2021-04-06,6.81,6.9,6.81,6.72,57229.17,3.97
2021-04-07,6.78,7.23,7.0,6.72,98198.8,2.79
2021-04-08,6.98,7.08,6.9,6.89,51985.19,-1.43
2021-04-09,6.93,6.96,6.83,6.78,34311.8,-1.01
