date,open,high,close,low,volume,p_change
2021-03-11,4.4,4.44,4.42,4.34,31214.37,0.46
2021-03-12,4.4,4.47,4.42,4.36,31385.37,0.0
2021-03-15,4.4,4.54,4.44,4.36,40789.0,0.45
2021-03-16,4.45,4.7,4.66,4.45,76309.19,4.96
2021-03-17,4.68,4.7,4.62,4.58,46346.19,-0.86
2021-03-18,4.6,4.7,4.61,4.58,33168.0,-0.22
2021-03-19,4.6,4.97,4.84,4.54,85725.0,4.99
2021-03-22,4.75,4.91,4.76,4.72,91101.0,-1.65
2021-03-23,4.76,4.79,4.63,4.61,50491.0,-2.73
2021-03-24,4.57,4.66,4.56,4.54,38081.0,-1.51
2021-03-25,4.57,4.73,4.65,4.47,54429.0,1.97
2021-03-26,4.63,4.84,4.76,4.6,63219.0,2.37
2021-03-29,4.77,4.89,4.69,4.65,59661.0,-1.47
2021-03-30,4.71,4.71,4.47,4.44,60428.69,-4.69
2021-03-31,4.47,4.55,4.51,4.41,32322.0,0.9
2021-04-01,4.48,4.49,4.43,4.41,32854.69,-1.77
2021-04-02,4.42,4.53,4.46,4.41,36205.32,0.68
2021-04-06,4.46,4.91,4.91,4.46,115633.82,10.09
2021-04-07,4.88,4.93,4.83,4.61,197482.12,-1.63
2021-04-08,4.8,4.94,4.72,4.72,99532.59,-2.28
2021-04-09,4.76,4.88,4.81,4.72,86161.0,1.91
