date,open,high,close,low,volume,p_change
2021-03-11,7.18,7.36,7.32,7.05,110843.39,2.81
2021-03-12,7.43,7.43,7.24,7.15,98349.0,-1.09
2021-03-15,7.28,7.31,7.14,7.1,89243.63,-1.38
2021-03-16,7.1,7.36,7.36,7.1,120424.72,3.08
2021-03-17,7.36,7.5,7.38,7.25,124257.67,0.27
2021-03-18,7.4,7.52,7.17,7.16,91533.99,-2.85
2021-03-19,7.09,7.33,7.16,7.06,90116.22,-0.14
2021-03-22,7.14,7.27,7.25,7.11,66997.34,1.26
2021-03-23,7.25,7.9,7.65,7.14,321919.69,5.52
2021-03-24,7.52,8.11,8.02,7.5,380320.75,4.84
2021-03-25,7.99,9.11,8.61,7.81,585122.25,7.36
2021-03-26,8.41,8.78,8.46,8.29,412065.75,-1.74
2021-03-29,8.48,8.92,8.36,8.33,333485.91,-1.18
2021-03-30,8.3,8.43,8.19,8.11,291841.84,-2.03
2021-03-31,8.15,8.63,8.25,8.06,277661.91,0.73
2021-04-01,8.24,8.32,8.12,7.98,175614.64,-1.58
2021-04-02,8.21,8.53,8.33,8.12,236176.95,2.59
2021-04-06,8.25,8.47,8.18,8.16,173168.92,-1.8
2021-04-07,8.2,8.23,7.99,7.96,172518.2,-2.32
2021-04-08,7.99,8.17,7.95,7.83,215439.95,-0.5
2021-04-09,7.96,8.39,8.11,7.96,248365.56,2.01
