date,open,high,close,low,volume,p_change
2021-03-11,7.0,7.66,7.53,6.97,160620.86,6.51
2021-03-12,7.55,7.6,7.39,7.31,97867.05,-1.86
2021-03-15,7.36,7.38,7.17,7.12,85207.02,-2.98
2021-03-16,7.16,7.44,7.32,7.15,99072.04,2.09
2021-03-17,7.35,7.89,7.72,7.25,231995.08,5.46
2021-03-18,7.78,7.84,7.38,7.37,183110.92,-4.4
2021-03-19,7.3,7.54,7.36,7.26,130498.16,-0.27
2021-03-22,7.38,7.47,7.45,7.22,102179.63,1.22
2021-03-23,7.48,7.65,7.51,7.38,152697.41,0.81
2021-03-24,7.46,7.87,7.64,7.33,179936.16,1.73
2021-03-25,7.58,8.11,8.04,7.58,318224.59,5.24
2021-03-26,7.91,8.1,8.09,7.74,223733.44,0.62
2021-03-29,8.19,8.45,7.87,7.82,247765.23,-2.72
2021-03-30,7.82,7.94,7.69,7.63,161834.31,-2.29
2021-03-31,7.67,8.42,8.24,7.67,321851.25,7.15
2021-04-01,8.15,8.23,8.08,7.97,171180.77,-1.94
2021-04-02,8.14,8.17,8.05,7.97,120136.83,-0.37
2021-04-06,8.07,8.36,8.28,7.98,153560.66,2.86
2021-04-07,8.25,8.25,8.09,8.03,139466.55,-2.29
2021-04-08,8.1,8.11,7.89,7.88,101344.05,-2.47
2021-04-09,7.85,7.98,7.85,7.79,76079.41,-0.51
