date,open,high,close,low,volume,p_change
2021-03-11,5.6,5.66,5.65,5.37,329309.0,1.62
2021-03-12,5.67,5.78,5.62,5.44,333280.28,-0.53
2021-03-15,5.55,5.55,5.4,5.34,255590.55,-3.92
2021-03-16,5.41,5.62,5.61,5.41,253311.19,3.89
2021-03-17,5.53,5.58,5.51,5.45,162390.66,-1.78
2021-03-18,5.5,5.52,5.42,5.4,170476.41,-1.63
2021-03-19,5.36,5.53,5.37,5.3,172381.02,-0.92
2021-03-22,5.38,5.74,5.66,5.38,302571.62,5.4
2021-03-23,5.68,5.71,5.46,5.44,217292.25,-3.53
2021-03-24,5.4,5.52,5.41,5.33,134444.69,-0.92
2021-03-25,5.38,5.41,5.13,5.13,217216.33,-5.18
2021-03-26,5.15,5.25,5.19,5.11,122449.72,1.17
2021-03-29,5.19,5.24,5.18,5.14,92478.56,-0.19
2021-03-30,5.16,5.16,5.09,5.02,128567.49,-1.74
2021-03-31,5.07,5.44,5.28,5.05,184789.8,3.73
2021-04-01,5.28,5.46,5.36,5.23,224964.94,1.51
2021-04-02,5.37,5.38,5.32,5.26,126018.51,-0.75
2021-04-06,5.32,5.64,5.57,5.31,298171.75,4.7
2021-04-07,5.58,5.77,5.59,5.5,322806.16,0.36
2021-04-08,5.66,6.15,6.15,5.65,232230.34,10.02
2021-04-09,6.46,6.77,6.48,6.25,1245755.88,5.37
