date,open,high,close,low,volume,p_change
2021-03-11,10.87,11.45,11.1,10.72,40945.0,2.68
2021-03-12,11.1,11.23,10.81,10.75,26442.05,-2.61
2021-03-15,10.81,10.98,10.82,10.64,18438.0,0.09
2021-03-16,10.95,11.68,11.59,10.7,50943.0,7.12
2021-03-17,11.5,11.72,11.42,11.33,29904.0,-1.47
2021-03-18,11.44,11.55,11.3,11.26,19603.0,-1.05
2021-03-19,11.22,11.45,11.26,11.1,17095.0,-0.35
2021-03-22,11.26,11.46,11.45,11.14,18008.0,1.69
2021-03-23,11.45,11.5,11.1,11.04,21905.0,-3.06
2021-03-24,10.94,11.2,10.83,10.82,15476.0,-2.43
2021-03-25,10.77,10.94,10.85,10.7,11207.0,0.18
2021-03-26,10.78,10.92,10.83,10.71,10469.0,-0.18
2021-03-29,10.94,11.35,11.28,10.83,23949.04,4.16
2021-03-30,11.3,11.37,10.96,10.95,21870.03,-2.84
2021-03-31,10.89,11.15,10.99,10.88,14521.0,0.27
2021-04-01,11.01,11.08,10.68,10.66,18537.0,-2.82
2021-04-02,10.69,10.74,10.5,10.5,13848.0,-1.69
2021-04-06,10.5,10.72,10.63,10.45,10821.0,1.24
2021-04-07,10.69,10.78,10.76,10.56,11486.02,1.22
2021-04-08,10.69,10.88,10.5,10.47,15884.0,-2.42
2021-04-09,10.49,10.59,10.4,10.37,11934.0,-0.95
