date,open,high,close,low,volume,p_change
2021-03-11,4.63,4.72,4.72,4.61,85976.29,2.39
2021-03-12,4.7,4.75,4.74,4.68,87275.6,0.42
2021-03-15,4.75,4.78,4.76,4.72,75947.04,0.42
2021-03-16,4.75,4.8,4.78,4.73,56195.42,0.42
2021-03-17,4.78,4.8,4.76,4.72,63535.57,-0.42
2021-03-18,4.76,4.93,4.88,4.76,168012.75,2.52
2021-03-19,4.86,4.95,4.91,4.85,151869.36,0.61
2021-03-22,4.94,5.16,5.15,4.9,422147.25,4.89
2021-03-23,5.17,5.18,5.07,5.03,258948.09,-1.55
2021-03-24,5.05,5.09,4.95,4.95,212881.34,-2.37
2021-03-25,4.97,4.99,4.86,4.84,164828.2,-1.82
2021-03-26,4.86,4.91,4.87,4.83,135059.98,0.21
2021-03-29,4.86,4.9,4.89,4.81,111789.02,0.41
2021-03-30,4.87,4.89,4.79,4.76,125074.01,-2.04
2021-03-31,4.77,4.81,4.78,4.76,62644.49,-0.21
2021-04-01,4.8,4.82,4.79,4.77,69177.0,0.21
2021-04-02,4.78,4.79,4.74,4.73,84453.07,-1.04
2021-04-06,4.74,4.79,4.77,4.74,49475.07,0.63
2021-04-07,4.77,4.81,4.81,4.74,75230.51,0.84
2021-04-08,4.79,4.82,4.76,4.75,75650.26,-1.04
2021-04-09,4.75,4.78,4.75,4.74,65299.75,-0.21
