date,open,high,close,low,volume,p_change
2021-03-11,22.29,23.38,22.83,21.35,110065.35,-3.96
2021-03-12,22.18,22.32,21.45,21.28,74515.69,-6.04
2021-03-15,21.17,21.2,20.86,20.31,50929.39,-2.75
2021-03-16,20.78,21.18,20.93,20.56,34342.61,0.34
2021-03-17,20.87,21.65,21.65,20.57,47921.86,3.44
2021-03-18,21.52,22.58,22.4,21.52,70949.31,3.46
2021-03-19,22.0,22.96,22.3,21.77,66016.16,-0.45
2021-03-22,22.3,23.88,23.18,22.3,70055.3,3.95
2021-03-23,23.17,23.95,23.4,22.54,71000.26,0.95
2021-03-24,22.95,23.45,22.6,22.05,51919.19,-3.42
2021-03-25,22.57,23.13,22.3,22.25,41006.09,-1.33
2021-03-26,22.18,22.6,22.58,22.12,32727.55,1.26
2021-03-29,22.03,22.33,22.29,21.34,52837.05,-1.28
2021-03-30,22.1,22.23,21.3,21.16,39893.34,-4.44
2021-03-31,21.21,21.78,21.49,21.21,27330.69,0.89
2021-04-01,21.49,22.38,21.59,21.45,40989.06,0.47
2021-04-02,21.35,22.77,22.77,20.98,67646.05,5.46
2021-04-06,22.91,23.88,23.25,22.6,81293.57,2.11
2021-04-07,23.25,25.66,24.52,22.72,108786.14,5.46
2021-04-08,24.5,25.0,23.94,23.85,91190.43,-2.37
2021-04-09,23.66,24.4,23.81,23.58,50222.84,-0.54
