date,open,high,close,low,volume,p_change
2021-03-11,2.7,2.82,2.82,2.7,20220.0,4.83
2021-03-12,2.89,2.9,2.79,2.78,34668.0,-1.06
2021-03-15,2.75,2.85,2.79,2.71,17645.03,0.0
2021-03-16,2.74,2.83,2.79,2.74,12646.0,0.0
2021-03-17,2.79,2.88,2.85,2.78,20116.0,2.15
2021-03-18,2.84,2.86,2.82,2.8,15156.0,-1.05
2021-03-19,2.82,2.83,2.81,2.79,8232.0,-0.35
2021-03-22,2.82,2.95,2.94,2.8,36176.12,4.63
2021-03-23,2.93,3.02,2.93,2.91,26634.0,-0.34
2021-03-24,2.9,2.95,2.89,2.88,8091.0,-1.36
2021-03-25,2.9,3.01,2.97,2.9,14499.0,2.77
2021-03-26,3.0,3.12,3.12,2.97,22156.5,5.05
2021-03-29,3.12,3.28,3.16,3.1,43241.05,1.28
2021-03-30,3.12,3.22,3.18,3.12,16491.0,0.63
2021-03-31,3.2,3.23,3.17,3.16,12187.54,-0.31
2021-04-01,3.15,3.2,3.05,3.04,25570.06,-3.79
2021-04-02,3.0,3.11,3.06,3.0,12249.0,0.33
2021-04-06,3.04,3.21,3.21,3.04,33229.59,4.9
2021-04-07,3.19,3.19,3.16,3.1,18353.0,-1.56
2021-04-08,3.15,3.25,3.2,3.14,12866.0,1.27
2021-04-09,3.2,3.26,3.18,3.15,16490.03,-0.62
