date,open,high,close,low,volume,p_change
2021-03-11,4.55,4.61,4.6,4.51,37779.91,1.32
2021-03-12,4.6,4.6,4.56,4.53,30896.7,-0.87
2021-03-15,4.55,4.59,4.55,4.52,30937.25,-0.22
2021-03-16,4.55,4.63,4.62,4.53,38837.15,1.54
2021-03-17,4.61,4.65,4.62,4.57,35968.65,0.0
2021-03-18,4.6,4.61,4.56,4.56,34690.1,-1.3
2021-03-19,4.62,4.65,4.56,4.55,49269.15,0.0
2021-03-22,4.54,4.6,4.6,4.52,48407.9,0.88
2021-03-23,4.58,4.6,4.56,4.53,38427.07,-0.87
2021-03-24,4.56,4.57,4.48,4.47,54753.55,-1.75
2021-03-25,4.48,4.52,4.46,4.46,28266.1,-0.45
2021-03-26,4.44,4.5,4.5,4.44,32876.2,0.9
2021-03-29,4.5,4.52,4.49,4.46,29214.3,-0.22
2021-03-30,4.5,4.5,4.41,4.4,36815.65,-1.78
2021-03-31,4.43,4.46,4.46,4.39,28563.15,1.13
2021-04-01,4.43,4.48,4.47,4.41,22416.5,0.22
2021-04-02,4.46,4.55,4.53,4.43,44255.78,1.34
2021-04-06,4.57,4.6,4.58,4.53,46745.07,1.1
2021-04-07,4.58,4.61,4.59,4.55,41096.8,0.22
2021-04-08,4.59,4.59,4.51,4.51,36304.4,-1.74
2021-04-09,4.53,4.6,4.6,4.51,49482.75,2.0
