date,open,high,close,low,volume,p_change
2021-03-11,7.9,8.03,7.99,7.87,26305.0,0.76
2021-03-12,8.01,8.05,7.97,7.91,18749.0,-0.25
2021-03-15,7.95,7.96,7.87,7.83,21884.18,-1.25
2021-03-16,7.92,8.03,8.01,7.88,25394.13,1.78
2021-03-17,7.98,7.99,7.97,7.92,17518.74,-0.5
2021-03-18,7.93,8.01,7.95,7.93,22398.0,-0.25
2021-03-19,7.88,7.96,7.9,7.8,18140.31,-0.63
2021-03-22,7.88,8.07,7.98,7.85,26358.0,1.01
2021-03-23,8.05,8.18,7.98,7.94,32496.0,0.0
2021-03-24,7.92,7.99,7.95,7.89,18910.0,-0.38
2021-03-25,7.94,7.98,7.91,7.88,20009.75,-0.5
2021-03-26,8.0,8.21,8.15,7.9,53678.85,3.03
2021-03-29,7.92,8.1,8.03,7.9,37649.36,-1.47
2021-03-30,8.01,8.01,7.91,7.9,31098.11,-1.49
2021-03-31,7.85,8.39,8.1,7.84,58476.64,2.4
2021-04-01,8.07,8.12,8.01,7.98,31471.12,-1.11
2021-04-02,8.01,8.14,8.04,8.01,31776.43,0.38
2021-04-06,7.98,8.07,8.03,7.91,29059.0,-0.12
2021-04-07,8.02,8.06,8.05,7.95,20870.35,0.25
2021-04-08,8.03,8.04,7.93,7.92,27941.0,-1.49
2021-04-09,7.93,8.0,7.99,7.87,21807.92,0.76
