date,open,high,close,low,volume,p_change
2021-03-11,12.76,13.68,13.68,12.63,102566.91,9.97
2021-03-12,14.48,14.98,14.23,13.9,311748.19,4.02
2021-03-15,14.0,15.3,14.26,14.0,227845.8,0.21
2021-03-16,14.34,15.69,15.69,13.8,264815.38,10.03
2021-03-17,15.41,16.48,15.88,15.01,291096.59,1.21
2021-03-18,15.48,15.92,15.74,15.07,201771.77,-0.88
2021-03-19,15.4,16.96,16.3,15.31,235494.16,3.56
2021-03-22,16.3,17.57,17.15,16.06,226108.23,5.21
2021-03-23,17.15,18.87,18.87,16.61,274872.88,10.03
2021-03-24,18.84,19.78,16.98,16.98,354007.19,-10.02
2021-03-25,15.8,16.28,15.28,15.28,199041.09,-10.01
2021-03-26,14.85,15.87,15.32,14.7,156625.77,0.26
2021-03-29,15.15,16.85,16.85,15.15,190789.0,9.99
2021-03-30,16.86,18.54,18.54,16.86,308091.31,10.03
2021-03-31,18.61,20.3,18.43,17.65,342649.59,-0.59
2021-04-01,17.86,19.22,18.44,17.24,266383.56,0.05
2021-04-02,18.17,18.73,17.9,17.4,190186.34,-2.93
2021-04-06,17.61,19.69,19.69,17.26,237956.55,10.0
2021-04-07,20.47,21.0,19.79,19.12,321488.12,0.51
2021-04-08,19.46,20.97,19.72,18.99,242819.55,-0.35
2021-04-09,19.14,21.69,21.69,19.14,313119.16,9.99
