date,open,high,close,low,volume,p_change
2021-03-11,9.28,9.79,9.43,8.59,853067.69,-6.45
2021-03-12,9.51,9.58,9.17,8.75,659139.19,-2.76
2021-03-15,8.98,9.17,8.57,8.57,446440.56,-6.54
2021-03-16,8.68,9.3,9.17,8.38,572520.06,7.0
2021-03-17,9.13,9.25,8.77,8.65,518017.84,-4.36
2021-03-18,8.72,9.18,8.86,8.62,426077.84,1.03
2021-03-19,8.7,8.94,8.58,8.54,313717.16,-3.16
2021-03-22,8.51,8.86,8.69,8.51,261359.12,1.28
2021-03-23,8.64,8.68,8.05,7.99,458743.84,-7.37
2021-03-24,8.0,8.13,7.94,7.91,228388.86,-1.37
2021-03-25,7.93,8.27,8.01,7.85,239266.2,0.88
2021-03-26,8.08,8.12,8.04,7.93,170284.14,0.38
2021-03-29,7.7,7.7,6.91,6.83,1026452.25,-14.05
2021-03-30,6.82,6.91,6.7,6.65,603600.62,-3.04
2021-03-31,6.78,7.02,6.79,6.71,524465.12,1.34
2021-04-01,7.24,8.15,8.15,7.18,1329315.62,20.03
2021-04-02,8.0,8.13,7.74,7.55,932330.88,-5.03
2021-04-06,7.7,7.85,7.76,7.6,461988.59,0.26
2021-04-07,7.85,8.14,8.02,7.64,603199.75,3.35
2021-04-08,7.89,8.09,7.85,7.83,381744.03,-2.12
2021-04-09,7.85,8.04,7.86,7.79,309260.62,0.13
