date,open,high,close,low,volume,p_change
2021-03-11,3.95,4.04,4.04,3.95,16619.0,1.76
2021-03-12,4.05,4.08,4.04,3.98,21995.02,0.0
2021-03-15,4.02,4.07,3.94,3.86,46335.02,-2.48
2021-03-16,3.96,4.05,4.0,3.95,29460.76,1.52
2021-03-17,3.98,4.03,4.0,3.98,13736.0,0.0
2021-03-18,3.98,4.01,3.99,3.97,18034.0,-0.25
2021-03-19,3.98,4.04,4.01,3.94,20322.0,0.5
2021-03-22,4.01,4.11,4.06,4.0,25448.0,1.25
2021-03-23,4.06,4.08,4.0,3.97,20377.0,-1.48
2021-03-24,3.98,4.05,4.0,3.96,19732.0,0.0
2021-03-25,4.0,4.01,3.88,3.88,30174.01,-3.0
2021-03-26,3.88,3.94,3.93,3.86,19720.0,1.29
2021-03-29,3.96,4.01,3.99,3.91,22013.0,1.53
2021-03-30,3.98,3.99,3.94,3.93,14139.0,-1.25
2021-03-31,3.95,3.98,3.96,3.91,13740.0,0.51
2021-04-01,3.96,3.96,3.93,3.9,15842.0,-0.76
2021-04-02,3.91,3.95,3.95,3.91,9959.71,0.51
2021-04-06,3.94,4.03,4.02,3.93,27538.02,1.77
2021-04-07,4.02,4.05,4.04,4.01,18104.0,0.5
2021-04-08,4.04,4.09,4.0,3.99,21829.08,-0.99
2021-04-09,3.99,4.05,4.01,3.98,14779.51,0.25
