date,open,high,close,low,volume,p_change
2021-03-11,13.45,13.52,13.34,13.22,57885.48,0.0
2021-03-12,13.41,13.5,13.21,13.1,55277.57,-0.97
2021-03-15,13.15,13.31,13.15,12.99,54167.0,-0.45
2021-03-16,13.22,13.46,13.2,13.05,71106.88,0.38
2021-03-17,13.23,13.74,13.6,13.06,93295.67,3.03
2021-03-18,13.63,13.8,13.64,13.45,55731.08,0.29
2021-03-19,13.51,14.58,14.39,13.5,158464.84,5.5
2021-03-22,14.4,15.83,15.83,14.29,266612.41,10.01
2021-03-23,16.0,16.57,16.26,15.83,265233.31,2.72
2021-03-24,16.65,17.03,16.65,16.4,240296.95,2.4
2021-03-25,16.2,16.74,16.47,16.18,147973.81,-1.08
2021-03-26,16.62,17.44,17.02,16.47,187979.44,3.34
2021-03-29,17.15,17.65,17.61,17.1,189772.5,3.47
2021-03-30,17.62,17.62,17.42,17.1,136627.42,-1.08
2021-03-31,17.67,17.9,17.25,17.17,141343.59,-0.98
2021-04-01,17.26,17.42,16.95,16.75,162338.28,-1.74
2021-04-02,16.88,17.35,16.79,16.67,114827.85,-0.94
2021-04-06,17.0,17.13,16.74,16.7,99682.84,-0.3
2021-04-07,16.72,16.88,16.68,16.45,105977.82,-0.36
2021-04-08,16.7,17.05,16.7,16.24,131911.05,0.12
2021-04-09,16.77,18.05,17.87,16.69,197887.08,7.01
