date,open,high,close,low,volume,p_change
2021-03-11,23.8,24.28,24.14,23.28,19950.8,0.17
2021-03-12,24.14,24.15,23.8,23.5,18028.27,-1.41
2021-03-15,23.8,24.7,24.7,23.66,24993.96,3.78
2021-03-16,24.0,24.75,24.46,24.0,15848.8,-0.97
2021-03-17,24.52,25.13,25.13,24.23,21841.79,2.74
2021-03-18,25.16,25.58,25.49,24.88,24251.4,1.43
2021-03-19,25.09,25.71,25.52,25.09,21212.07,0.12
2021-03-22,25.6,25.68,25.46,25.3,17892.83,-0.23
2021-03-23,25.43,25.6,25.34,25.0,16143.46,-0.47
2021-03-24,25.24,25.44,25.12,24.91,16519.28,-0.87
2021-03-25,25.04,25.52,25.08,24.69,22187.03,-0.16
2021-03-26,25.08,25.8,25.63,24.93,22082.45,2.19
2021-03-29,25.74,25.75,25.44,25.23,16620.66,-0.74
2021-03-30,25.42,25.44,25.16,25.07,12438.33,-1.1
2021-03-31,25.18,25.78,25.61,25.02,17650.61,1.79
2021-04-01,25.62,26.13,25.8,25.56,23815.52,0.74
2021-04-02,25.66,26.19,26.02,25.5,23365.14,0.85
2021-04-06,26.02,26.2,26.13,25.77,14071.21,0.42
2021-04-07,26.1,26.24,26.15,25.83,16187.62,0.08
2021-04-08,26.05,26.22,25.8,25.71,14603.28,-1.34
2021-04-09,25.66,26.4,26.34,25.66,28879.88,2.09
