date,open,high,close,low,volume,p_change
2021-03-11,3.71,3.81,3.79,3.68,14606.0,2.16
2021-03-12,3.79,3.85,3.82,3.74,13241.69,0.79
2021-03-15,3.86,3.87,3.82,3.77,17902.71,0.0
2021-03-16,3.8,3.82,3.82,3.75,17436.5,0.0
2021-03-17,3.84,3.84,3.79,3.77,11205.2,-0.79
2021-03-18,3.81,3.84,3.81,3.76,15680.0,0.53
2021-03-19,3.78,3.84,3.77,3.76,10963.11,-1.05
2021-03-22,3.79,3.88,3.84,3.73,20928.91,1.86
2021-03-23,3.84,3.88,3.8,3.78,13202.51,-1.04
2021-03-24,3.81,3.93,3.86,3.77,24875.0,1.58
2021-03-25,3.84,3.93,3.92,3.83,23059.47,1.55
2021-03-26,3.9,3.92,3.85,3.82,24107.65,-1.79
2021-03-29,3.86,3.89,3.81,3.79,16199.6,-1.04
2021-03-30,3.79,3.84,3.73,3.73,13012.23,-2.1
2021-03-31,3.7,3.8,3.75,3.68,11714.23,0.54
2021-04-01,3.75,3.78,3.76,3.71,11004.1,0.27
2021-04-02,3.76,3.92,3.92,3.71,38287.84,4.25
2021-04-06,3.92,3.92,3.88,3.84,28924.2,-1.02
2021-04-07,3.92,3.92,3.87,3.85,9906.16,-0.26
2021-04-08,3.89,3.89,3.82,3.81,12220.8,-1.29
2021-04-09,3.83,3.89,3.89,3.8,14450.1,1.83
