date,open,high,close,low,volume,p_change
2021-03-11,67.35,68.5,68.48,65.64,30917.31,1.72
2021-03-12,68.79,68.79,66.35,65.9,25450.31,-3.11
2021-03-15,66.09,68.22,65.22,65.0,21356.79,-1.7
2021-03-16,66.0,67.25,65.8,64.8,18865.69,0.89
2021-03-17,66.19,67.93,66.77,65.32,24751.23,1.47
2021-03-18,66.71,66.94,65.37,64.01,32242.61,-2.1
2021-03-19,64.36,69.76,68.38,63.64,55779.51,4.61
2021-03-22,67.7,69.1,68.6,67.17,26609.92,0.32
2021-03-23,68.3,70.2,67.72,67.29,30642.92,-1.28
2021-03-24,67.0,68.8,65.79,65.47,29291.88,-2.85
2021-03-25,65.9,68.81,67.57,64.0,25910.01,2.71
2021-03-26,67.61,68.6,68.28,66.19,24619.82,1.05
2021-03-29,69.45,70.35,66.9,66.78,32716.85,-2.02
2021-03-30,66.65,67.55,66.94,65.87,22004.43,0.06
2021-03-31,66.51,68.17,67.68,64.12,31123.57,1.1
2021-04-01,67.31,69.41,68.5,67.07,24398.02,1.21
2021-04-02,68.17,71.55,70.89,68.17,40489.96,3.49
2021-04-06,70.24,74.15,73.03,69.9,43627.01,3.02
2021-04-07,73.53,76.55,74.71,71.55,50995.23,2.3
2021-04-08,73.95,75.07,73.19,72.3,30695.1,-2.04
2021-04-09,73.26,73.4,71.81,71.0,21040.24,-1.89
