date,open,high,close,low,volume,p_change
2021-03-11,62.83,66.38,63.7,61.38,175987.92,1.42
2021-03-12,64.98,64.98,60.26,59.18,172058.72,-5.4
2021-03-15,59.88,60.4,58.01,57.41,137262.83,-3.73
2021-03-16,59.27,60.48,59.29,58.83,77465.66,2.21
2021-03-17,59.88,61.36,59.93,58.7,101329.4,1.08
2021-03-18,60.3,62.88,62.65,59.53,88836.81,4.54
2021-03-19,61.3,61.9,61.25,60.65,78089.04,-2.23
2021-03-22,61.35,62.2,62.01,60.5,68674.53,1.24
2021-03-23,62.58,62.98,61.0,60.6,52275.03,-1.63
2021-03-24,60.6,61.5,60.84,59.89,36709.4,-0.26
2021-03-25,59.72,61.9,60.86,59.72,43440.24,0.03
2021-03-26,61.4,64.0,63.13,61.0,88831.56,3.73
2021-03-29,63.12,66.1,65.32,62.82,59067.73,3.47
2021-03-30,65.27,68.32,66.6,64.88,68038.85,1.96
2021-03-31,66.56,67.97,66.39,63.91,68811.51,-0.32
2021-04-01,66.39,68.77,68.7,66.01,57106.49,3.48
2021-04-02,68.98,69.39,68.29,67.6,41573.52,-0.6
2021-04-06,68.35,71.98,71.53,67.8,71701.94,4.74
2021-04-07,71.52,71.52,68.9,67.78,66923.89,-3.68
2021-04-08,68.28,68.88,68.61,68.01,27020.39,-0.42
2021-04-09,68.1,69.0,68.94,66.85,44762.41,0.48
