date,open,high,close,low,volume,p_change
2021-03-11,14.81,15.03,14.97,14.3,81379.81,0.94
2021-03-12,14.94,15.18,14.97,14.62,58585.63,0.0
2021-03-15,14.97,15.58,15.0,14.65,94259.31,0.2
2021-03-16,15.13,15.14,14.97,14.85,63423.97,-0.2
2021-03-17,15.06,15.06,14.97,14.78,43620.74,0.0
2021-03-18,14.97,15.08,14.45,14.45,99883.57,-3.47
2021-03-19,14.4,14.62,14.42,14.15,77004.48,-0.21
2021-03-22,14.55,15.38,14.86,14.53,97502.96,3.05
2021-03-23,14.88,15.23,14.99,14.66,77864.08,0.88
2021-03-24,15.13,15.45,15.14,15.0,77564.03,1.0
2021-03-25,14.9,15.24,15.06,14.75,47041.25,-0.53
2021-03-26,15.05,15.15,15.08,14.91,55921.35,0.13
2021-03-29,15.1,15.7,15.23,15.08,81365.1,0.99
2021-03-30,15.45,15.48,15.05,14.92,73213.86,-1.18
2021-03-31,14.99,15.15,15.11,14.87,41908.56,0.4
2021-04-01,15.11,15.11,14.99,14.89,37210.28,-0.79
2021-04-02,14.97,15.05,14.96,14.81,31064.15,-0.2
2021-04-06,15.08,15.17,15.08,14.96,41055.21,0.8
2021-04-07,15.0,15.17,14.85,14.71,52120.15,-1.52
2021-04-08,14.8,14.8,14.58,14.55,45556.0,-1.82
2021-04-09,14.52,14.66,14.63,14.37,41652.73,0.34
