date,open,high,close,low,volume,p_change
2021-03-11,7.2,7.46,7.41,7.15,79541.13,3.93
2021-03-12,7.49,7.58,7.47,7.32,67470.0,0.81
2021-03-15,7.58,8.22,8.22,7.51,209883.52,10.04
2021-03-16,8.54,8.86,8.15,7.94,283129.25,-0.85
2021-03-17,8.01,8.5,8.17,7.93,193683.41,0.24
2021-03-18,8.23,8.32,8.04,8.02,124097.1,-1.59
2021-03-19,8.07,8.21,8.08,7.95,89445.11,0.5
2021-03-22,8.1,8.38,8.15,8.02,114628.0,0.87
2021-03-23,8.21,8.22,7.83,7.71,119550.26,-3.93
2021-03-24,7.86,7.87,7.7,7.58,74533.0,-1.66
2021-03-25,7.73,7.74,7.63,7.55,45305.21,-0.91
2021-03-26,7.68,7.84,7.8,7.56,49474.71,2.23
2021-03-29,7.87,7.88,7.83,7.71,47772.0,0.39
2021-03-30,7.9,7.9,7.76,7.65,37865.02,-0.89
2021-03-31,7.82,7.84,7.79,7.7,32315.0,0.39
2021-04-01,7.83,8.16,7.87,7.76,65429.74,1.03
2021-04-02,7.8,7.87,7.84,7.65,48002.0,-0.38
2021-04-06,7.86,8.12,8.04,7.8,63670.23,2.55
2021-04-07,7.97,8.02,7.98,7.82,40097.0,-0.75
2021-04-08,8.0,8.05,7.83,7.81,46123.0,-1.88
2021-04-09,7.8,8.19,7.96,7.77,97307.03,1.66
