date,open,high,close,low,volume,p_change
2021-03-11,26.76,27.48,27.2,26.59,27354.63,0.85
2021-03-12,27.21,27.79,27.33,26.55,35710.07,0.48
2021-03-15,27.19,27.19,26.61,26.41,23133.3,-2.63
2021-03-16,26.67,27.7,27.1,26.57,25808.35,1.84
2021-03-17,27.7,28.27,27.76,27.1,35279.0,2.44
2021-03-18,27.71,28.42,27.93,27.55,33706.98,0.61
2021-03-19,27.45,27.87,27.1,26.93,28626.24,-2.97
2021-03-22,27.06,28.14,27.65,27.06,27788.01,2.03
2021-03-23,27.52,27.74,27.46,26.95,33718.01,-0.69
2021-03-24,27.38,29.19,27.85,27.25,70532.92,1.42
2021-03-25,27.36,27.8,27.34,27.17,36118.68,-1.83
2021-03-26,27.4,27.78,27.45,27.24,27496.4,0.4
2021-03-29,27.38,27.48,26.86,26.82,30849.0,-2.15
2021-03-30,26.71,26.96,26.55,26.52,23261.12,-1.15
2021-03-31,26.55,26.68,25.48,25.12,41053.97,-4.03
2021-04-01,25.49,25.69,25.33,25.07,29001.43,-0.59
2021-04-02,25.41,25.58,25.48,25.21,23666.08,0.59
2021-04-06,25.5,26.19,25.67,25.47,32016.3,0.75
2021-04-07,25.85,26.21,26.12,25.62,27845.22,1.75
2021-04-08,26.29,28.28,27.34,26.01,86356.76,4.67
2021-04-09,26.85,27.23,27.02,26.56,40142.64,-1.17
