date,open,high,close,low,volume,p_change
2021-03-11,16.5,16.75,16.69,16.21,42068.86,1.96
2021-03-12,16.81,16.97,16.72,16.65,39340.92,0.18
2021-03-15,16.65,17.11,16.74,16.45,44974.7,0.12
2021-03-16,16.74,16.98,16.66,16.45,41188.53,-0.48
2021-03-17,16.59,16.95,16.78,16.28,45591.1,0.72
2021-03-18,16.72,16.77,16.61,16.52,29581.5,-1.01
2021-03-19,16.5,16.87,16.59,16.3,36388.73,-0.12
2021-03-22,16.5,16.86,16.83,16.41,43468.84,1.45
2021-03-23,16.9,16.9,16.46,16.42,42291.89,-2.2
2021-03-24,16.45,16.67,16.46,16.38,28247.68,0.0
2021-03-25,16.46,16.46,16.07,16.04,40100.12,-2.37
2021-03-26,16.1,16.36,16.34,16.01,32775.31,1.68
2021-03-29,16.49,16.52,16.17,16.11,29550.44,-1.04
2021-03-30,16.22,16.25,15.98,15.88,31085.61,-1.18
2021-03-31,15.41,15.43,15.08,14.9,68686.61,-5.63
2021-04-01,15.12,15.17,15.02,14.88,33565.15,-0.4
2021-04-02,15.0,15.23,15.14,14.86,38332.75,0.8
2021-04-06,15.58,16.65,16.65,15.58,46782.91,9.97
2021-04-07,17.8,18.14,17.0,16.87,210875.84,2.1
2021-04-08,16.61,18.26,17.08,16.61,130078.02,0.47
2021-04-09,16.99,18.65,18.29,16.98,222780.09,7.08
