date,open,high,close,low,volume,p_change
2021-03-11,25.91,27.38,26.91,25.2,19788.75,3.86
2021-03-12,26.99,28.18,27.99,26.67,22684.78,4.01
2021-03-15,27.45,28.77,28.2,27.45,23627.84,0.75
2021-03-16,28.19,28.59,27.9,27.7,10347.0,-1.06
2021-03-17,28.09,29.64,29.4,27.68,30296.76,5.38
2021-03-18,29.16,30.18,28.55,28.45,30036.6,-2.89
2021-03-19,28.82,28.83,27.68,27.4,21167.44,-3.05
2021-03-22,27.41,28.4,27.58,27.08,16552.44,-0.36
2021-03-23,27.77,28.09,28.02,27.02,19220.2,1.59
2021-03-24,28.08,28.08,27.0,26.56,13149.54,-3.64
2021-03-25,27.04,28.61,27.6,26.73,16687.54,2.22
2021-03-26,27.17,27.5,26.85,26.75,15357.0,-2.72
2021-03-29,26.88,27.34,25.37,25.13,22496.64,-5.51
2021-03-30,25.52,26.34,25.84,25.0,15365.8,1.85
2021-03-31,25.86,26.37,25.55,25.3,7230.87,-1.12
2021-04-01,25.85,25.85,25.33,25.2,7193.8,-0.86
2021-04-02,25.24,25.48,25.34,24.2,15914.4,0.04
2021-04-06,25.15,25.95,25.6,25.06,7879.8,1.03
2021-04-07,25.62,26.6,26.44,25.27,13872.0,3.28
2021-04-08,26.39,27.35,26.6,25.9,11379.18,0.6
2021-04-09,26.39,27.0,26.1,26.09,5945.0,-1.88
