date,open,high,close,low,volume,p_change
2021-03-11,8.35,8.47,8.39,8.29,84652.25,-0.36
2021-03-12,8.39,8.4,8.29,8.28,49941.92,-1.19
2021-03-15,8.29,8.48,8.42,8.28,75055.42,1.57
2021-03-16,8.43,8.6,8.6,8.42,67067.6,2.14
2021-03-17,8.6,8.61,8.53,8.5,36725.34,-0.81
2021-03-18,8.55,8.66,8.56,8.5,50598.67,0.35
2021-03-19,8.56,8.66,8.5,8.46,64616.48,-0.7
2021-03-22,8.5,8.62,8.58,8.46,68878.41,0.94
2021-03-23,8.59,8.59,8.43,8.4,52274.1,-1.75
2021-03-24,8.43,8.48,8.31,8.28,47624.13,-1.42
2021-03-25,8.3,8.33,8.21,8.21,41617.67,-1.2
2021-03-26,8.23,8.31,8.29,8.2,34476.28,0.97
2021-03-29,8.29,8.33,8.3,8.26,33964.32,0.12
2021-03-30,8.31,8.33,8.24,8.21,41291.75,-0.72
2021-03-31,8.26,8.66,8.61,8.21,121354.31,4.49
2021-04-01,8.55,8.73,8.7,8.53,89453.42,1.04
2021-04-02,8.71,8.85,8.56,8.56,128906.1,-1.61
2021-04-06,8.59,8.84,8.65,8.59,93837.68,1.05
2021-04-07,8.66,8.73,8.59,8.57,71963.31,-0.69
2021-04-08,8.65,8.8,8.76,8.54,69819.15,1.98
2021-04-09,8.76,8.87,8.79,8.6,105486.65,0.34
