date,open,high,close,low,volume,p_change
2021-03-11,4.1,4.2,4.17,4.08,27130.17,1.71
2021-03-12,4.17,4.19,4.17,4.11,20494.7,0.0
2021-03-15,4.18,4.23,4.19,4.13,22736.13,0.48
2021-03-16,4.21,4.26,4.25,4.18,22537.36,1.43
2021-03-17,4.26,4.29,4.24,4.21,39828.4,-0.23
2021-03-18,4.23,4.28,4.23,4.21,30415.27,-0.24
2021-03-19,4.22,4.27,4.25,4.2,38138.54,0.47
2021-03-22,4.24,4.3,4.3,4.23,30229.52,1.18
2021-03-23,4.3,4.3,4.25,4.22,24276.8,-1.16
2021-03-24,4.24,4.26,4.21,4.18,35583.37,-0.94
2021-03-25,4.22,4.22,4.17,4.16,30410.14,-0.95
2021-03-26,4.19,4.22,4.19,4.16,21134.98,0.48
2021-03-29,4.19,4.24,4.21,4.19,19984.9,0.48
2021-03-30,4.2,4.37,4.31,4.2,81451.72,2.38
2021-03-31,4.29,4.37,4.36,4.28,69718.25,1.16
2021-04-01,4.37,4.38,4.32,4.29,44133.1,-0.92
2021-04-02,4.38,4.4,4.3,4.29,41497.66,-0.46
2021-04-06,4.31,4.34,4.34,4.26,34200.95,0.93
2021-04-07,4.32,4.33,4.32,4.29,32590.03,-0.46
2021-04-08,4.3,4.42,4.36,4.29,52268.24,0.93
2021-04-09,4.39,4.8,4.8,4.34,175649.88,10.09
