date,open,high,close,low,volume,p_change
2021-03-11,15.0,15.02,14.86,14.66,14575.6,1.16
2021-03-12,14.9,14.9,14.26,14.07,27155.88,-4.04
2021-03-15,14.1,14.25,14.1,13.97,10427.4,-1.12
2021-03-16,14.01,14.38,14.32,13.99,9329.2,1.56
2021-03-17,14.3,14.42,14.33,14.21,6951.65,0.07
2021-03-18,14.32,14.38,14.12,14.1,8279.36,-1.47
2021-03-19,14.1,14.3,14.17,14.04,9335.46,0.35
2021-03-22,14.17,14.45,14.34,14.13,10356.2,1.2
2021-03-23,14.4,15.82,15.75,14.32,51963.87,9.83
2021-03-24,15.53,15.6,15.16,15.06,27383.8,-3.75
2021-03-25,15.07,15.53,15.29,14.99,18785.2,0.86
2021-03-26,15.25,15.4,15.37,15.04,13047.05,0.52
2021-03-29,15.25,15.41,15.3,15.02,14304.0,-0.46
2021-03-30,15.18,15.63,15.5,14.98,19891.2,1.31
2021-03-31,15.39,16.84,15.93,15.23,40948.54,2.77
2021-04-01,15.74,16.8,16.17,15.6,36543.05,1.51
2021-04-02,16.11,16.57,15.94,15.8,28455.0,-1.42
2021-04-06,15.7,16.43,16.03,15.65,18280.0,0.56
2021-04-07,15.85,16.13,15.85,15.71,15220.69,-1.12
2021-04-08,15.8,16.09,15.54,15.47,19791.2,-1.96
2021-04-09,15.57,15.72,15.46,15.36,11464.48,-0.52
