date,open,high,close,low,volume,p_change
2021-03-11,21.3,21.6,21.6,21.08,12415.52,1.84
2021-03-12,21.69,22.27,22.21,21.35,18705.0,2.82
2021-03-15,22.21,22.52,22.37,22.03,19876.21,0.72
2021-03-16,22.45,22.82,22.66,22.06,22211.32,1.3
2021-03-17,22.8,23.89,23.65,22.18,44259.53,4.37
2021-03-18,22.5,23.18,22.69,22.21,61819.33,-4.06
2021-03-19,22.19,22.36,21.81,21.65,35955.0,-3.88
2021-03-22,21.66,22.15,22.08,21.62,21580.4,1.24
2021-03-23,22.0,22.05,21.26,21.17,25788.6,-3.71
2021-03-24,21.33,21.58,21.26,21.17,14555.91,0.0
2021-03-25,21.4,21.53,21.33,21.17,11046.6,0.33
2021-03-26,21.33,21.47,21.31,21.2,12988.6,-0.09
2021-03-29,21.29,21.87,21.68,21.22,15986.8,1.74
2021-03-30,21.52,21.6,20.66,20.61,26196.8,-4.71
2021-03-31,20.56,20.56,20.17,19.94,16616.91,-2.37
2021-04-01,20.2,20.31,20.08,19.88,14518.0,-0.45
2021-04-02,20.23,20.26,20.22,19.97,8910.0,0.7
2021-04-06,20.22,20.68,20.6,20.1,10465.4,1.88
2021-04-07,20.56,20.6,20.38,20.2,13128.8,-1.07
2021-04-08,20.37,20.5,20.18,20.17,10952.0,-0.98
2021-04-09,20.19,20.35,20.26,20.01,9586.8,0.4
