date,open,high,close,low,volume,p_change
2021-03-11,3.1,3.25,3.15,3.05,1194545.0,-0.63
2021-03-12,3.06,3.3,3.17,3.01,891500.5,0.64
2021-03-15,3.12,3.19,3.09,3.05,498594.81,-2.52
2021-03-16,3.13,3.3,3.23,3.03,713103.69,4.53
2021-03-17,3.16,3.21,3.11,3.1,481191.0,-3.71
2021-03-18,3.07,3.14,3.06,3.04,380117.31,-1.61
2021-03-19,3.02,3.12,3.06,2.97,326607.47,0.0
2021-03-22,3.06,3.22,3.15,3.02,450284.03,2.94
2021-03-23,3.1,3.12,3.02,3.02,364116.09,-4.13
2021-03-24,3.01,3.12,3.06,2.93,431607.38,1.32
2021-03-25,3.06,3.11,2.95,2.93,388294.56,-3.6
2021-03-26,2.96,3.25,3.25,2.91,1315776.0,10.17
2021-03-29,3.2,3.32,3.25,3.14,1142239.25,0.0
2021-03-30,3.19,3.22,3.09,3.08,697389.38,-4.92
2021-03-31,3.09,3.17,3.07,3.03,419990.03,-0.65
2021-04-01,3.07,3.09,3.06,3.03,292579.81,-0.33
2021-04-02,3.08,3.13,3.07,3.06,280548.38,0.33
2021-04-06,3.08,3.12,3.08,3.03,229865.41,0.33
2021-04-07,3.1,3.1,3.09,3.06,211860.56,0.33
2021-04-08,3.08,3.08,3.0,3.0,280636.81,-2.91
2021-04-09,2.99,3.14,3.11,2.97,413331.91,3.67
